Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2024-09-06,214.0,217.48,207.43,208.65,1318807,223.07775,221.5166,220.89849507746982,40.80295022408569,-2.0020374016581,-0.3566512332874182,-1.645386168370682,238.02698425295603,208.128515747044,13.402712061562408,0.030223007679938498,-0.028450363196125816,-0.019225345492150048,-0.06476916181084713,0
2024-09-09,209.57,210.2,204.4007,205.36,1407512,222.75575000000003,220.62539999999998,219.41863840342506,38.99233294454096,-2.987350191230064,-0.8827910248759474,-2.1045591663541163,238.89300728709048,206.61849271290959,14.488745890591328,0.030390758362897896,-0.015768032590462444,-0.046610956360259914,-0.0968025685006817,1
2024-09-10,205.74,208.54,202.15,208.22,1218380,222.20524999999998,220.28060000000002,218.3521014126227,41.425642961035166,-3.4971268760373846,-1.4056581951082348,-2.09146868092915,239.49600749496693,204.91449250503302,15.562870359693981,0.029417697372195385,0.013926762758083244,-0.03045259824920843,-0.021246592084234295,1
2024-09-11,215.5,241.66,214.42,239.84,5552464,222.68375,220.6232,220.39856794475386,60.28562498128401,-1.3342781034386917,-1.3913821767743262,0.0571040733356345,241.31821507817583,204.04928492182418,16.736259451509884,0.04406419505498387,0.15185861108443,0.14948478312964286,0.1134633240482823,0
2024-09-12,236.75,239.99,228.55,235.95,2584856,223.20425,221.0076,221.87965671192015,57.8191437271953,0.06515359137154064,-1.1000750231451528,1.1652286145166935,242.69082621927856,203.71767378072144,17.460757328123062,0.04395357535504761,-0.016219146097398274,0.14895792754187753,0.09866828087167079,0
2024-09-13,242.68,243.81,227.43,228.79,2176291,223.16475,220.9612,222.53778464411823,53.48185237153687,0.5896638526459697,-0.7621272479869283,1.351791100632898,242.60261240175996,203.72688759824004,17.420190600675024,0.04442143201362315,-0.030345412163593988,0.09878974161944098,0.09652528157201057,1
2024-09-16,228.79,235.315,225.75,233.31,1602970,223.56025,221.185,223.56370991610697,55.73909046573464,1.3544549251242586,-0.33881081336469104,1.6932657384889496,243.47985754507357,203.64064245492642,17.820348246232122,0.04438132714385407,0.01975610822151319,-0.027226484322881883,0.13610245422672373,1
2024-09-17,233.36,241.4951,232.0,239.98,1648845,224.14024999999998,221.44219999999999,225.127166114573,58.90782711921393,2.470294598147177,0.2230102689376826,2.2472843292094944,245.2286545093447,203.05184549065527,18.817150877046597,0.04470645843549124,0.02858857314302843,0.017079889807162463,0.15253097685140715,1
2024-09-18,240.0,251.6699,237.4,241.81,2487288,225.22075,221.77380000000002,226.71600743699463,59.75905132148252,3.462359360793073,0.8708800873087608,2.591479273484312,247.56778073676114,202.87371926323888,19.8445576056035,0.04374665303258132,0.0076256354696224715,0.05690808164692518,0.008213809206137457,0
2024-09-19,251.38,251.49,239.71,240.45,2079041,226.11174999999997,222.01139999999998,228.02400672870942,58.78446584570853,4.0916709627430805,1.515038262395625,2.5766327003474556,249.37669944653314,202.8468005534668,20.57827551777665,0.043795395765081714,-0.0056242504445639385,0.03060306030603055,0.019071837253655355,0
