Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2023-01-20,15.99,16.51,15.545,16.23,23673443,17.509,24.3682,18.27602118266168,31.790238163214937,-2.277110751983294,-2.599607563625879,0.32249681164258526,20.109083844799674,14.908916155200329,29.699969670451452,0.039397879546616076,0.027865737808739688,-0.04134672179562904,-0.07679180887372006,1
2023-01-23,16.48,18.38,16.44,18.1,41768315,17.3625,24.093199999999996,18.259257260503425,43.62022191498363,-2.0230288354336494,-2.484291817987433,0.46126298255378373,19.42767674788097,15.297323252119032,23.788933020947084,0.048683201554616404,0.11521873074553302,0.09696969696969715,0.10030395136778125,0
2023-01-24,17.93,18.63,17.62,18.05,22660052,17.2785,23.8928,18.239327997598338,43.403463938934,-1.8048959511234308,-2.3484126446146325,0.5435166934912017,19.07021733261366,15.486782667386343,20.739269411275952,0.046900771499113994,-0.002762430939226568,0.14312856238125415,0.0661547548730066,1
2023-01-25,17.41,18.765,17.1204,18.69,26136530,17.256,23.6074,18.28224914068421,47.031718520090735,-1.5623713728049005,-2.191204390252686,0.6288330174477856,18.962943467133048,15.54905653286695,19.783767583832272,0.047233184644468816,0.035457063711911374,0.1515711645101665,0.1327272727272728,0
2023-01-26,19.68,19.88,18.01,18.31,32276720,17.2845,23.2756,18.28489207966667,45.179723659593776,-1.384867827138759,-2.0299370776299006,0.6450692504911415,19.041127165902942,15.52787283409706,20.32603969918645,0.044323395202795435,-0.02033172819689688,0.011602209944751252,0.15959468017732736,1
2023-01-27,18.22,21.44,18.14,19.83,73907060,17.389000000000003,22.9846,18.432045214936508,53.130099120225736,-1.108762566834642,-1.8457021754708491,0.7369396086362072,19.46179424931377,15.316205750686237,23.840292705891837,0.047825320021549295,0.08301474604041514,0.09861495844875323,0.22181146025877996,0
2023-01-30,19.83,19.9485,18.01,18.04,34992523,17.3545,22.6424,18.394707575418746,44.87624072270375,-1.022597333640995,-1.6810812071048784,0.6584838734638834,19.35870033928453,15.350299660715475,23.097183315964465,0.05097414125191331,-0.0902672718103883,-0.03477795612627088,-0.0033149171270719924,1
2023-01-31,18.09,19.43,17.7722,19.4,31614355,17.403,22.364,18.490449711093152,51.092922795698925,-0.8349454006984942,-1.5118540458236018,0.6769086451251076,19.55076255670598,15.255237443294018,24.682670306337773,0.05355603387531273,0.07538802660753885,0.05953031130529762,0.07479224376731297,1
2023-02-01,19.5,20.0697,18.215,19.71,36443883,17.5215,22.1168,18.60659735765571,52.410388912662,-0.6536802634848762,-1.3402192893558567,0.6865390258709805,19.892232165384407,15.150767834615593,27.060835720508024,0.051495015382640896,0.015979381443299134,-0.0060514372163387176,0.054574638844301804,1
2023-02-02,20.44,22.09,20.32,20.88,39070049,17.68,21.927599999999998,18.82311189502183,57.10678966487859,-0.410880737024236,-1.1543515788895327,0.7434708418652967,20.467235189213184,14.892764810786815,31.529809832728333,0.05271338522523609,0.05936073059360725,0.15742793791574283,0.1403604587657019,0
2023-02-03,19.98,21.32,19.745,19.9,27177316,17.847,21.7572,18.925672666924516,52.43879260174496,-0.2941474244180462,-0.9823107479952354,0.6881633235771892,20.743881771834726,14.950118228165278,32.46351512113771,0.051514245046579435,-0.046934865900383205,0.025773195876288568,0.0035300050428643814,1
2023-02-06,19.8,20.36,19.61,20.22,15772565,18.038,21.582800000000002,19.04894193674123,53.76770652621594,-0.17381052793834684,-0.8206107039838577,0.6468001760455109,21.030233948070958,15.045766051929043,33.17700352667654,0.05130572974512179,0.016080402010050232,0.025875190258751735,0.12084257206208426,0
2023-02-07,20.17,20.19,18.71,19.91,28566940,18.2025,21.386799999999997,19.1309474665754,52.24476523518714,-0.1022780816600779,-0.6769441795191018,0.5746660978590239,21.226397319683382,15.178602680316619,33.22507699143944,0.05165852060323006,-0.015331355093966326,-0.0464559386973179,0.02628865979381456,1
2023-02-08,19.49,20.38,19.45,20.08,18650881,18.384,21.197799999999997,19.221333422139647,53.03045289718415,-0.03150732652285981,-0.5478568089198534,0.5163494823969936,21.40110722381363,15.366892776186374,32.82318563765913,0.051435438393787905,0.008538422903063614,0.009045226130653283,0.01877219685438858,0
2023-02-09,20.49,20.885,19.24,19.42,18834417,18.500999999999998,21.013399999999997,19.240254048602537,49.617402718767096,-0.028350668492013398,-0.4439555808342855,0.4156049123422721,21.488098257504827,15.513901742495168,32.29120866444873,0.05192625593047811,-0.0328685258964142,-0.03956478733926794,-0.0699233716475095,0
2023-02-10,18.94,19.16,18.55,18.85,17148473,18.5645,20.8134,19.203086996354674,46.81507657346735,-0.07102450429699658,-0.3693693655268277,0.2983448612298311,21.52445591183186,15.604544088168135,31.888345086933267,0.05229813003202803,-0.02935118434603501,-0.05323957810145652,-0.05276381909547723,1
2023-02-13,18.65,19.065,18.28,18.92,13538627,18.688,20.551,19.17612633003518,47.20939688049174,-0.09806497959381844,-0.31510848834022587,0.21704350874640743,21.48646100562227,15.889538994377727,29.949283022498633,0.04971938428719372,0.003713527851458842,-0.05776892430278868,-0.0642927794263104,1
2023-02-14,18.57,19.64,18.18,19.49,17274191,18.816,20.3112,19.206019060508023,50.43211619598573,-0.07266290206746717,-0.26661937108567413,0.19395646901820696,21.513475857165073,16.118524142834925,28.672149842315836,0.0497408977786283,0.030126849894291485,0.003604531410916323,-0.021094927172275346,1
2023-02-15,18.995,21.15,18.96,21.15,28055909,19.048499999999997,20.107,19.391160102364402,58.39744607055697,0.08048873020608838,-0.19719775082732166,0.27768648103341004,21.70874265810254,16.388257341897454,27.93125608948257,0.05190493348007717,0.08517188301693168,0.12201591511936316,0.0532868525896415,0
2023-02-16,20.79,21.68,20.32,20.68,21737691,19.293,19.93,19.51390675928208,55.66974320748028,0.16206919731265046,-0.12534436119932724,0.2874135585119777,21.583537928083384,17.002462071916614,23.74475642029114,0.050905790533775745,-0.022222222222222143,0.09302325581395343,0.06488156539649825,0
2023-02-17,20.4,20.57,19.5,20.22,16589208,19.4925,19.776600000000002,19.581153734588547,53.05760870896713,0.18744341858060665,-0.06278680524334046,0.2502302238239471,21.331748487830982,17.653251512169017,18.871345264393817,0.051458615951953564,-0.022243713733075432,0.03745510518214479,0.07267904509283807,0
2023-02-21,19.675,19.93,18.97,19.08,13737711,19.5415,19.5994,19.533424807484877,47.15268310656193,0.11424722819418776,-0.027379998555834822,0.14162722675002257,21.279156755515473,17.803843244484526,17.784271990537817,0.0475503176180394,-0.05637982195845703,-0.09787234042553195,0.00845665961945019,0
2023-02-22,19.185,19.535,18.5718,19.02,16786941,19.589999999999996,19.4082,19.484527206772032,46.85710430330788,0.05081149808295393,-0.01174169922807707,0.062553197311031,21.20849312633343,17.971506873666563,16.523666425047818,0.04755313130901584,-0.0031446540880502027,-0.08027079303675044,-0.024114930733709516,0
2023-02-23,18.89,18.93,17.5,18.18,25995933,19.5645,19.226,19.360286520412792,42.8110179302782,-0.06647645568605398,-0.022688650519672456,-0.043787805166381526,21.25344612110291,17.875553878897087,17.26541563651422,0.04808339217905078,-0.04416403785488954,-0.10089020771513346,-0.1404255319148936,0
2023-02-24,17.5,17.63,16.905,17.32,20161550,19.514999999999997,19.0602,19.165973518468718,39.08947221368443,-0.2262151493149176,-0.0633939502787215,-0.1628211990361961,21.3953031670421,17.634696832957893,19.27033735118734,0.04904369689786582,-0.047304730473047285,-0.09224318658280917,-0.1624758220502901,1
2023-02-27,17.76,18.63,17.6,18.45,20042490,19.445999999999998,18.93,19.097785564328838,45.761257917102434,-0.2586461468952024,-0.10244438960201768,-0.1562017572931847,21.37563623514603,17.516363764853967,19.846099302129293,0.04756789109110293,0.06524249422632789,-0.029968454258675115,-0.08753709198813053,1
2023-02-28,18.53,19.76,18.53,19.3,36331125,19.509,18.8252,19.117044082011805,50.18168214506416,-0.21330124588949673,-0.1246157608595135,-0.08868548502998323,21.330130418171244,17.687869581828757,18.669643940450495,0.04396547894998388,0.046070460704607186,0.06160616061606161,0.011530398322851187,0
2023-03-01,17.65,17.68,15.56,15.76,87442050,19.326999999999998,18.661,18.79732559801068,36.748860720977774,-0.4577369930116362,-0.19124000728993806,-0.2664969857216981,21.77498774506502,16.879012254934977,25.332309671082122,0.05783613067510085,-0.18341968911917106,-0.09006928406466519,-0.17139852786540488,0
2023-03-02,15.565,16.19,15.08,15.72,41770783,19.1275,18.5258,18.50424696962871,36.629545741322296,-0.647220988699793,-0.2824362035719091,-0.364784785127884,22.026843891294803,16.2281561087052,30.315973245795856,0.05756863058485464,-0.0025380710659898,-0.14796747967479673,-0.13531353135313529,1
2023-03-03,16.02,17.48,15.72,16.92,48011328,18.9295,18.4236,18.353366305854546,42.64575077934589,-0.6925748771882354,-0.36446393829517437,-0.32811093889306103,21.863735675604204,15.995264324395798,31.001724035016277,0.058751528557687956,0.07633587786259555,-0.12331606217616575,-0.023094688221708903,1
2023-03-06,17.14,17.74,16.96,17.13,32080027,18.791,18.3382,18.236855229106496,43.653894489624605,-0.7034638225602272,-0.43226391514818496,-0.27119990741204225,21.789712390341634,15.792287609658366,31.916474805402945,0.058216692493384646,0.01241134751773032,0.08692893401015223,-0.07154471544715446,0
2023-03-07,15.925,15.94,14.61,14.64,128728976,18.512,18.2104,17.894297588239212,35.651809513029576,-0.9026108444606713,-0.5263333010106822,-0.3762775434499891,21.93525342327856,15.08874657672144,36.98415539410717,0.06573511126649549,-0.14535901926444827,-0.06870229007633588,-0.24145077720207253,1
2023-03-08,14.655,15.23,14.21,15.13,76217662,18.273,18.118399999999998,17.63103115126405,38.05808959680762,-1.0092632309130316,-0.6229192869911522,-0.38634394392187943,21.931809095865532,14.614190904134468,40.04606901839361,0.06657702761298574,0.03346994535519121,-0.10579196217494091,-0.039974619289339985,0
2023-03-09,14.89,15.26,14.441,14.53,40790579,17.9955,18.0262,17.335694851143664,36.26957629847203,-1.129184465530546,-0.724172322699031,-0.4050121428315151,21.897783818482235,14.093216181517764,43.36955148211759,0.06668964398059907,-0.03965631196298758,-0.15178050204319904,-0.07569974554707382,0
2023-03-10,14.72,14.905,14.0,14.16,42475664,17.732499999999998,17.9546,17.033247722463315,35.171895369082236,-1.2397873192561732,-0.8272953220104594,-0.41249199724571384,21.91430762350305,13.550692376496945,47.16546029610097,0.06659874230898401,-0.025464556090846524,-0.032786885245901676,-0.16312056737588665,0
2023-03-13,13.801,14.11,13.12,13.73,43513022,17.4765,17.874399999999998,16.718652701276334,33.88828093937559,-1.346615340616637,-0.931159325731695,-0.415456014884942,21.968672191711736,12.984327808288267,51.4081445565386,0.06661190837923286,-0.030367231638418035,-0.09253139458030402,-0.19848219497956798,0
2023-03-14,14.09,14.11,13.1,13.21,36173216,17.191,17.764,16.38449530115478,32.35068619308822,-1.4564479460629656,-1.0362170497979493,-0.4202308962650163,21.99489800058121,12.387101999418787,55.88852307115597,0.06669578048844008,-0.03787327021121634,-0.09084652443220909,-0.09767759562841527,0
2023-03-15,12.911,13.3916,12.795,13.03,43498106,16.868000000000002,17.656,16.065019558187657,31.81260790871532,-1.5402604096341577,-1.1370257217651911,-0.40323468786896655,21.874578072894515,11.861421927105491,59.361845777739056,0.06583011514653472,-0.013626040878122692,-0.07980225988700573,-0.13879709187045608,1
2023-03-16,13.08,13.5,12.91,13.46,30466266,16.4835,17.5784,15.81692245740788,34.610621450528384,-1.5540706257126224,-1.2204347025546776,-0.3336359231579449,21.29289195740876,11.67410804259124,58.35401410390706,0.06248570031835414,0.03300076745970859,-0.01966496722505462,-0.07364074328974524,0
2023-03-17,13.21,13.32,12.8,13.01,36718161,16.1,17.4844,15.54959650908332,33.08076723861505,-1.5830778249112747,-1.292963327025997,-0.29011449788527766,20.729565854374254,11.470434145625749,57.51013483694724,0.06255351052708788,-0.03343239227340278,-0.015140045420136361,-0.08121468926553677,1
2023-03-20,12.78,13.09,12.58,13.02,30927637,15.739999999999998,17.4136,15.30868255583729,33.1514811090034,-1.5869657692986952,-1.3517638154805367,-0.23520195381815845,20.146458895756087,11.33354110424391,55.990583173520825,0.06273929201715692,0.000768639508070601,-0.0007674597083653367,-0.05171158048069924,1
2023-03-21,13.18,13.74,13.13,13.61,27341297,15.4665,17.3578,15.146903264805168,37.35739302827364,-1.5248612725162047,-1.3863833068876703,-0.13847796562853443,19.68478531514737,11.24821468485263,54.5473806633352,0.0637293367580721,0.04531490015360973,0.011144130757800852,0.0302800908402725,0
2023-03-22,13.81,13.9494,13.235,13.29,23357017,15.180000000000001,17.2912,14.970055334823723,36.033192443886726,-1.4843536323303077,-1.4059773719761979,-0.07837626035410983,19.165920219972786,11.194079780027216,52.515417917955,0.06369791506604698,-0.023512123438648058,0.021521906225979937,0.01995395241749809,1
2023-03-23,13.5,13.99,13.41,13.71,20984224,14.9565,17.2364,14.850050064840511,39.085189474871676,-1.402196892784886,-1.4052212761379355,0.0030243833530494424,18.740668468764024,11.172331531235974,50.60232632987698,0.06416760898634132,0.031602708803611934,0.05299539170506917,0.01857355126300142,0
2023-03-24,13.59,13.915,13.26,13.62,17813282,14.7715,17.1672,14.732902439617606,38.65952845126238,-1.3290291123115807,-1.3899828433726644,0.060953731061083705,18.435248217329875,11.107751782670123,49.60563541048473,0.06362948375300115,-0.006564551422319598,0.0007347538574578039,0.046887009992313544,0
2023-03-27,13.8,13.84,13.21,13.31,16035445,14.514500000000002,17.0818,14.597387921558786,37.15841767319504,-1.281287641999885,-1.3682438030981086,0.08695616109822346,17.812951000088955,11.216048999911049,45.45042543785804,0.06115590142507392,-0.022760646108663685,0.0015048908954102824,0.022273425499232058,0
2023-03-28,13.33,13.435,12.88,12.96,16396744,14.197500000000002,17.012,14.441446214743664,35.483204575751614,-1.2572020154935686,-1.3460354455772006,0.08883343008363198,16.72354730755142,11.671452692448582,35.58439595071553,0.059516122497792666,-0.026296018031555235,-0.054704595185995575,-0.04775900073475381,1
2023-03-29,13.32,14.44,13.18,14.24,34237262,14.121500000000001,16.958199999999998,14.422260860958552,45.21135003387699,-1.121896159792115,-1.3012075884201835,0.17931142862806837,16.544285793252833,11.698714206747168,34.31343402971118,0.05105872492245647,0.09876543209876543,0.04552129221732759,0.07148231753197898,1
2023-03-30,14.55,14.84,14.2728,14.4,24339718,14.0555,16.9162,14.4201407789625,46.301322566441364,-0.9903386243018915,-1.2390337955965252,0.2486951712946337,16.370006210833697,11.740993789166303,32.93381538662725,0.05116926170749282,0.011235955056179803,0.08189331329827199,0.05032822757111588,1
2023-03-31,14.54,15.68,14.41,15.48,38244728,13.983499999999998,16.91,14.521079752394641,53.08581806313615,-0.7898267247092434,-1.149192381419069,0.35936565670982556,16.008585430293678,11.958414569706317,28.963927919243122,0.05106086910933558,0.07499999999999996,0.19444444444444442,0.13656387665198255,0
2023-04-03,15.28,15.59,14.63,15.23,26714470,13.888499999999999,16.89,14.588595966452296,51.46488199158303,-0.6436726526670355,-1.0480884356686624,0.40441578300162684,15.436250302854994,12.340749697145004,22.28822843150801,0.05100160500657291,-0.016149870801033583,0.0695224719101124,0.1442524417731028,1
2023-04-04,15.28,15.795,14.73,15.38,21953047,13.9255,16.8356,14.663967779171124,52.40394400541596,-0.5098633637146843,-0.9404434212778668,0.4305800575631825,15.575354235981996,12.275645764018003,23.695439818778443,0.03880573142881989,0.009848982271831952,0.06805555555555554,0.18672839506172845,0
2023-04-05,15.18,15.19,14.3801,14.63,19066525,13.9005,16.7672,14.660732752583398,47.45951478068747,-0.45904567734216073,-0.8441638724907257,0.38511819514856493,15.490663199167848,12.31033680083215,22.87922303755763,0.039770404879795565,-0.04876462938881665,-0.05490956072351416,0.0273876404494382,0
2023-04-06,14.57,14.81,14.31,14.47,14752505,13.897499999999999,16.6828,14.642567728527835,46.45257071549097,-0.42676349369027555,-0.7606837967306357,0.33392030304036013,15.483121329317857,12.311878670682141,22.818799486495532,0.03880594456849031,-0.010936431989063577,-0.049901510177281616,0.004861111111111205,1
2023-04-10,14.32,14.845,14.03,14.81,14468617,13.930000000000001,16.6128,14.658513659144232,48.93212411024846,-0.36948527580130097,-0.6824440925447688,0.3129588167434678,15.561784299467224,12.29821570053278,23.42834600814389,0.038626411062877494,0.023496890117484348,-0.03706111833550063,-0.043281653746770066,0
2023-04-11,14.98,15.085,14.65,14.74,14668600,13.980500000000001,16.511,14.666274263035259,48.43484914396347,-0.32598256633499645,-0.6111517873028143,0.2851692209678178,15.64655492105985,12.314445078940151,23.83398191852723,0.03788115091310312,-0.004726536124240344,0.007518796992481258,-0.03217334208798428,0
2023-04-12,15.06,15.24,14.11,14.19,23278037,14.029500000000002,16.434,14.620914809412852,44.59968747296176,-0.3320589897863524,-0.555333227799522,0.2232742380131696,15.659278819345667,12.399721180654337,23.233598051900138,0.03784860265217376,-0.03731343283582089,-0.01935038009675194,-0.07737321196358915,1
2023-04-13,14.4,14.485,14.19,14.37,13000545,14.0965,16.3334,14.597018160897342,46.10379340131386,-0.31867659801990733,-0.5080019018435991,0.18932530382369173,15.665452198120695,12.527547801879306,22.26016668138466,0.037651398076216196,0.012684989429175397,-0.029709655638082477,-0.01777170198222844,0
2023-04-14,13.862,13.92,13.1614,13.38,36941144,14.092500000000001,16.2068,14.48111166938331,39.716909415085155,-0.3835345349775956,-0.4831084284703984,0.09957389349280282,15.66831566180431,12.516684338195692,22.36389088954138,0.04052729796079973,-0.06889352818371597,-0.09226594301221158,-0.07532826537664128,1
2023-04-17,13.39,14.115,13.34,13.73,24366264,14.128499999999999,16.0638,14.409577224680138,42.737158722112454,-0.40205816609854317,-0.4668983759960274,0.06484020989748424,15.635129018699612,12.621870981300386,21.327515570649577,0.04009195682153588,0.02615844544095669,-0.03241719520789277,-0.07292370020256589,0
2023-04-18,13.73,13.73,13.31,13.43,19327154,14.148999999999997,15.9344,14.316284155662983,40.84805185674366,-0.4359207469927515,-0.4607028501953722,0.024782103202620698,15.60504807612515,12.692951923874844,20.581639354373504,0.04048856959901357,-0.021849963583394083,-0.06541405706332637,-0.08887381275440975,0
2023-04-19,13.0,13.08,12.66,12.82,31590488,14.1095,15.7864,14.173780902742699,37.24317191054186,-0.5061444699498345,-0.4697911741462647,-0.03635329580356983,15.66158859282831,12.557411407171692,22.000617921659995,0.040500544116552885,-0.045420699925539765,-0.04185351270553073,-0.09654686398872436,0
2023-04-20,12.32,12.785,12.02,12.35,32712558,14.0625,15.6352,14.00008748343387,34.702040220535764,-0.5928879056575234,-0.49441052044851647,-0.0984773852090069,15.761027303280036,12.363972696719964,24.15683275776051,0.040968414514141814,-0.03666146645865842,-0.10050983248361256,-0.14057063326374386,0
2023-04-21,12.365,12.38,11.88,12.25,20694995,13.989500000000001,15.478599999999998,13.833412485011596,34.16786325549363,-0.6620699375577619,-0.5279424038703656,-0.13412753368739627,15.859221637032569,12.119778362967434,26.730356868116335,0.04016373542583635,-0.0080971659919028,-0.08786299329858527,-0.08445440956651729,1
2023-04-24,12.3,12.48,12.08,12.36,14196556,13.9265,15.3374,13.693087486439062,35.34681876156249,-0.6999524988749553,-0.5623444228712835,-0.13760807600367175,15.922428605934526,11.930571394065476,28.66375048913259,0.04027929060959595,0.00897959183673458,-0.03588143525741039,-0.09978150036416611,0
2023-04-25,12.19,12.275,11.96,12.0,17876603,13.861,15.2004,13.53184105915915,33.24825204433999,-0.7503738503471169,-0.5999503083664501,-0.15042354198066676,16.013402378735847,11.708597621264154,31.05695662269456,0.040459375545227584,-0.029126213592232997,-0.028340080971659853,-0.10647803425167535,1
2023-04-26,12.15,12.33,11.68,12.04,22481548,13.814999999999998,15.0628,13.38976095828685,33.7191240386326,-0.7781356060549687,-0.6355873679041539,-0.14254823815081474,16.078894873881673,11.551105126118323,32.774446237881655,0.04015688235845635,0.0033333333333331883,-0.017142857142857237,-0.060842433697347986,1
2023-04-27,12.17,12.78,12.08,12.67,22583396,13.736500000000001,14.926400000000001,13.321212295592865,40.802041629766805,-0.7407622168681858,-0.6566223376969603,-0.08413987917122545,16.044453855688566,11.428546144311436,33.60323016326669,0.034975987495149734,0.05232558139534893,0.025080906148867266,0.025910931174089047,1
2023-04-28,12.7,12.955,12.47,12.82,18185041,13.657499999999999,14.7598,13.273477791250688,42.380838569398286,-0.6910735248629489,-0.663512575130158,-0.027560949732790885,15.977335123449013,11.337664876550985,33.971592508863466,0.034991198540144194,0.011838989739542338,0.06833333333333336,0.04653061224489807,0
2023-05-01,12.805,12.83,12.37,12.65,12868703,13.516000000000002,14.599200000000002,13.214098953988717,41.044796899411125,-0.6578294097606925,-0.6623759420562649,0.004546532295572447,15.716058181046058,11.315941818953945,32.554870983220724,0.029472842908136183,-0.013260530421216887,0.05066445182724255,0.023462783171521062,1
2023-05-02,12.58,12.87,12.35,12.68,13130162,13.388499999999999,14.4484,13.163232386942173,41.39590065151123,-0.6218936567915669,-0.6542794850033253,0.032385828211758394,15.468752628886131,11.308247371113866,31.07521572821649,0.02954797544022638,0.002371541501976271,0.0007892659826360671,0.05666666666666664,1
2023-05-03,12.68,13.115,12.56,12.81,14620005,13.26,14.323000000000002,13.129591207233396,42.98058535669457,-0.5762813870090149,-0.6386798654044633,0.06239847839544843,15.140191479607235,11.379808520392764,28.35884584626298,0.02956143824319578,0.010252365930599527,-0.0007800312012480326,0.06395348837209314,1
2023-05-04,12.84,13.15,12.59,12.95,13429003,13.175999999999998,14.2016,13.112487282734977,44.71437521811027,-0.5228098777832653,-0.6155058678802237,0.09269599009695839,14.951031267326757,11.40096873267324,26.94340114339342,0.028287354960378677,0.010928961748633892,0.02371541501976271,0.022099447513812098,1
2023-05-05,13.14,13.63,13.095,13.41,16793067,13.123,14.106200000000001,13.140821827236408,50.08493800973986,-0.43826314117866794,-0.5800573225399125,0.14179418136124455,14.800964242761932,11.445035757238067,25.572875756487583,0.029706259539838256,0.03552123552123554,0.05757097791798116,0.046021840873635034,1
2023-05-08,13.43,14.015,13.23,13.87,23002530,13.075999999999999,14.0372,13.210267367499608,54.812237307055405,-0.3303332120305775,-0.5301125004380455,0.19977928840746795,14.608689140037084,11.543310859962913,23.442782808765458,0.030312761053404833,0.034302759134973826,0.08274785323965639,0.09644268774703546,0
2023-05-09,13.35,14.085,13.12,13.86,34103263,13.032,13.9454,13.27214666583298,54.690975508283074,-0.24280596597973236,-0.4726511935463829,0.22984522756665055,14.41422429438482,11.64977570561518,21.212773087550943,0.030312821489631384,-0.0007209805335255393,0.07027027027027022,0.09305993690851744,1
2023-05-10,15.085,15.74,14.045,14.11,66713398,13.028,13.841599999999998,13.351942221467933,57.23797817540683,-0.15152044880622384,-0.4084250445983511,0.25690459579212727,14.39719830557433,11.658801694425671,21.019316941577053,0.029495540103326563,0.018037518037518074,0.05219985085756895,0.10148321623731449,0
2023-05-11,14.21,14.575,13.72,13.84,26179633,13.001500000000002,13.803199999999999,13.398423914661462,53.72534848466687,-0.09981218949585369,-0.34670247357785167,0.24689028408199798,14.28351833059735,11.719481669402654,19.721083422641193,0.029640818209548767,-0.019135364989369186,-0.002162941600576729,0.06872586872586872,0
2023-05-12,13.8,13.97,12.735,12.91,31065647,12.978,13.747,13.35190735136037,43.763050314503886,-0.13235059385957193,-0.3038320976341958,0.17148150377462384,14.24858411763551,11.70741588236449,19.58058433711681,0.029439354749301344,-0.06719653179190754,-0.06854256854256846,-0.03728560775540646,1
2023-05-15,12.59,13.54,12.55,13.44,22534047,12.9635,13.6774,13.360297127421287,49.50911941355383,-0.11405617455639216,-0.2658769130186351,0.15182073846224292,14.205728239892977,11.721271760107022,19.16501315066112,0.030346858622426066,0.041053446940356286,-0.04748405386250887,-0.03100216294160052,0
2023-05-16,13.22,13.33,12.93,13.08,13799351,12.945999999999998,13.5964,13.333602162904974,46.06608246600037,-0.12714110331251938,-0.23812975107741197,0.11098864776489259,14.171192229810325,11.720807770189671,18.927734123440864,0.030547942391994477,-0.02678571428571419,-0.054913294797687806,-0.05627705627705626,1
2023-05-17,13.08,13.455,13.0,13.41,16167298,12.9755,13.571800000000001,13.340878147390216,49.5308835417959,-0.10961914033441289,-0.21242762892881217,0.10280848859439928,14.215459273519743,11.735540726480258,19.11231588023186,0.029179677717123296,0.025229357798165042,0.03872966692486446,-0.04961020552799433,1
2023-05-18,13.4,13.56,13.05,13.54,13853206,13.035,13.54,13.359842133353052,50.86987649214801,-0.08427151531926391,-0.18679640620690252,0.10252489088763861,14.26334034371082,11.806659656289181,18.846802358432207,0.027695260553688796,0.009694258016405666,0.007440476190476275,-0.021676300578034713,0
2023-05-19,13.52,14.2999,13.29,13.47,24278016,13.096,13.5188,13.370333358747999,50.09911149537556,-0.06903595138637719,-0.16324431524279748,0.09420836385642029,14.2828175933932,11.909182406606801,18.124886887495403,0.027630186049455163,-0.005169867060561217,0.029816513761467878,0.043377226955848114,1
2023-05-22,13.47,14.36,13.38,14.23,20291043,13.1895,13.520199999999999,13.45220637220057,57.60902509501537,0.0043142591181482,-0.12973260037060835,0.13404685948875655,14.423363444627338,11.955636555372664,18.709783458468284,0.02992024022903734,0.05642167780252416,0.06114839671886663,0.058779761904762085,0
2023-05-23,14.04,14.76,14.0,14.2,18444172,13.2995,13.5296,13.523424812943373,57.242806890510955,0.059340045022059584,-0.09191807129207477,0.15125811631413436,14.48071081945081,12.11828918054919,17.763236504392037,0.0287674541743551,-0.0021082220660576523,0.048744460856720906,0.08562691131498457,1
2023-05-24,13.95,14.42,13.6,14.38,19055895,13.4165,13.552999999999999,13.605003402186862,58.92979569423896,0.11613415027415996,-0.05030762697882783,0.1664417772529878,14.53754014200548,12.29545985799452,16.711364990951143,0.02874906367376136,0.012676056338028374,0.06755753526354868,0.0723340790454885,1
2023-05-25,14.27,14.66,14.14,14.57,16133247,13.511500000000002,13.583800000000002,13.696907840073827,60.69275154332277,0.17446418544006015,-0.00535326449505024,0.1798174499351104,14.684228016203111,12.338771983796892,17.358961125013643,0.026942790280744436,0.013212795549374157,0.023893183415319763,0.07607090103397351,1
2023-05-26,14.65,15.46,14.65,15.14,26621241,13.627500000000001,13.6174,13.834345188638226,65.48005159892833,0.26364624506644674,0.04844663741724915,0.2151996076491976,14.952730168683049,12.302269831316954,19.44935121897703,0.027856755399223394,0.03912148249828418,0.06619718309859168,0.12397921306607285,0
2023-05-30,15.6,15.66,14.435,14.87,29933764,13.738499999999998,13.6546,13.93297898019649,61.64983349436731,0.3089752519524609,0.10055236032429152,0.20842289162816938,15.089281625573767,12.38771837442623,19.66417913999008,0.028064681506564083,-0.017833553500660626,0.0340751043115437,0.04497540407589584,0
2023-05-31,14.75,15.01,14.38,14.73,49184984,13.841000000000003,13.6888,14.0088857439873,59.69982499319775,0.3298002544762326,0.14640193915467975,0.18339831532155287,15.165807910599773,12.516192089400233,19.143239803479076,0.028322570350593306,-0.009414929388029458,0.010981468771448233,0.03732394366197189,0
2023-06-01,14.43,14.94,14.02,14.58,25361848,13.9295,13.7082,14.06327757789327,57.59770416020959,0.33039192022019925,0.18319993536778367,0.14719198485241558,15.202456794234488,12.656543205765514,18.277135492795672,0.028600662844141807,-0.010183299389002087,-0.036988110964332965,0.013908205841446364,0
2023-06-02,15.0,15.07,14.45,14.48,20138881,14.006,13.732000000000001,14.10296542761772,56.17753294564488,0.31911311793732366,0.21038257188169168,0.10873054605563198,15.216675844306703,12.795324155693297,17.287960078633485,0.0287444175545945,-0.006858710562414272,-0.026227303295225157,-0.006177076183939589,0
2023-06-05,14.59,14.67,14.025,14.34,17602045,14.0525,13.7446,14.125540148796986,54.163998921091554,0.29547174158535583,0.22740040582242452,0.06807133576293131,15.239241336596884,12.865758663403117,16.890109754091917,0.028069336331905767,-0.00966850828729282,-0.026476578411405383,-0.05284015852047563,1
