Date,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,sentiment_mean,sentiment_pos_ratio,sentiment_neg_ratio,sentiment_lag1,sentiment_lag3,sentiment_lag5,news_count_log,Target,ticker
2024-11-15,527.6099853515625,1447800,519.8385009765625,499.28760192871096,519.3809713714726,60.09842365486197,10.912074586130302,9.946778400962,0.9652961851683024,542.0860317046512,497.59097024847375,8.55940092405421,0.0104705235946453,-0.0189475691199326,-0.0176141319448982,-0.0164787522682675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,ISRG
2024-11-15,108.48999786376952,10764200,87.22200050354004,81.9831999206543,91.36736787596776,75.87939447198997,7.260218888603603,3.977915832113206,3.282303056490397,111.24102726161836,63.20297374546171,55.07561537092578,0.0522757562962784,-0.0054089105003771,-0.0039478545024288,0.2452937837863635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,SHOP
2024-11-15,24.350000381469727,55104900,23.595499992370605,22.688799896240237,23.945820736451093,54.01454777085512,0.6464155811070391,0.5552696750204682,0.0911459060865709,26.35211004827701,20.8388899364642,23.365557473227764,0.0354063945490775,-0.0271674105681741,0.0078642605652983,-0.0706106995266426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INTC
2024-11-15,10.0600004196167,79212600,10.440500068664551,11.088800010681153,10.553568774605472,45.270066566546205,-0.0935884014178096,-0.1789272899369996,0.0853388885191899,11.382168067406925,9.498832069922178,18.038752790560963,0.0574985536882194,-0.0242483016319114,-0.0491492918562523,-0.0500471884168646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,RIVN
2024-11-15,517.241455078125,2408100,510.1135192871094,499.34228515625,510.8817174512272,58.61697602260781,6.104923227305903,5.801813720967531,0.3031095063383722,526.476019527959,493.75101904625984,6.415238813398398,0.0122878685058225,0.0028630970061382,-0.0137572654729085,-0.0054692546303946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,MA
2024-11-15,154.60165405273438,9737000,161.6107650756836,162.15875732421875,160.81777718858572,41.176409372435685,-1.630966391576834,-0.7652200672545968,-0.8657463243222372,169.91520971651448,153.3063204348527,10.277093406422347,0.0235481193989469,-0.0211624411761267,-0.0178081380407704,-0.0609094298022436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,QCOM
2024-11-15,132.5,4798700,136.06699905395507,130.98679946899415,135.25861431171683,46.867291056584506,0.7946520781961794,1.7560174485890443,-0.9613653703928648,142.84740971595403,129.28658839195612,9.966282359634167,0.0268991267006129,-0.0153091379010819,-0.0052552324645637,-0.015674917173942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,ABNB
2024-11-15,71.99150085449219,18837000,65.32754516601562,58.94761825561523,65.87072887768463,76.64866274038062,3.401902994908866,2.896946479960865,0.5049565149480006,72.9017207263568,57.75336960567445,23.188306069340488,0.0326691167785364,0.0211539408447183,0.0239670093212209,0.0613935580098006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,WFC
2024-11-15,82.39600372314453,36737000,77.88550033569337,73.57674011230469,78.29420900116635,70.82517554804542,2.702658989584208,2.1825019176216927,0.5201570719625153,83.72551838113942,72.0454822902473,14.996419154464094,0.0118248951441097,-0.0158850803170437,0.0054424257658487,0.0363756037474469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,NFLX
2024-11-15,202.6100006103516,86591100,197.9254997253418,191.16260040283203,200.37982139590812,55.25769435168132,5.974740660613691,5.156283569736544,0.8184570908771462,217.25261758287013,178.5983818678135,19.529689589616567,0.0236451387247597,-0.0419424782314404,-0.0301565408133703,-0.0267556550167832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,AMZN
2024-11-15,129.0001983642578,7281900,118.42688827514648,107.6720866394043,119.613739301407,75.33315465295485,5.941281919519312,5.148783260216778,0.7924986593025345,132.39484625092933,104.45893029936364,23.58916658070161,0.0293521158413539,0.0123084070687844,0.0132264707271196,0.0349725215246474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,MS
2024-11-15,320.7200012207031,114440300,275.0059989929199,252.29579956054687,285.68681094450505,64.65296958046292,23.61606676664752,17.98873026185582,5.6273365047917,354.69166961621545,195.32032836962435,57.95195080478741,0.0687684678468852,0.0306575254497856,-0.0236536553461736,-0.0015565655877588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,TSLA
2024-11-15,32.31999969482422,17537500,28.411499881744383,25.46779987335205,28.972520095280835,67.77391128604646,1.977343956576611,1.5286392320017534,0.4487047245748576,34.27986390644796,22.54313585704081,41.30977983653903,0.063368808316529,0.0031036148458256,-0.0206060698538115,0.058284175701903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,HOOD
2024-11-15,237.9282989501953,11518800,223.2909324645996,212.4019805908203,225.0141614077134,69.11097677796364,6.557925772249234,5.309696333519989,1.2482294387292452,240.9757198330928,205.60614509610647,15.8401303387426,0.0292463510361115,0.0142225203260863,0.0240022953395058,0.0351506056209689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,JPM
2024-11-15,305.8500061035156,18020600,236.042000579834,198.71940032958983,247.12067767215797,67.35008317624062,29.02766763269551,21.12792482311525,7.899742809580257,327.0729149746211,145.0110861850469,77.13111579394419,0.1000064431930542,0.0968656222936361,-0.0416131312509252,0.1296816766475705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,COIN
2024-11-15,44.95000076293945,40488900,41.87128715515136,39.88867927551269,42.274110797103766,73.84612772677526,1.3244813091037173,1.0389113165629151,0.2855699925408022,45.40352342375039,38.339050886552336,16.87187812264072,0.0218884777243232,0.0185185937506617,0.0194068750298468,0.0358962786188827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,BAC
2024-11-15,568.1008911132812,3423900,557.6953979492188,558.8479699707032,565.122688367307,52.759923858064205,7.0362957269258,4.590148203899771,2.446147523026029,599.0989439683605,516.2918519300771,14.848085952077986,0.0164872958821215,-0.0015511318381609,-0.0365075352644247,-0.0382910947722547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,UNH
2024-11-15,1009.9288330078124,583400,973.3919158935548,934.3259216308594,978.3837700042168,68.69678974528665,21.398174403110943,19.597986710378844,1.8001876927320986,1025.1110374743223,921.6727943127872,10.6265771754002,0.0103351996868641,0.0002769903588977,0.0106335130159114,0.0077841546557382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,BLK
2024-11-15,85.09305572509766,8083200,81.26867561340332,78.18389022827148,81.85813970740892,62.9372808641867,2.0193961747660865,1.5509067480050804,0.468489426761006,87.21762174564577,75.31972948116086,14.640194607185942,0.0201550242072496,0.0004662669998409,-0.0065972607873941,0.0339717701190003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,PYPL
2024-11-15,141.75848388671875,250132900,142.01409606933595,130.7627096557617,141.28668050468383,53.58260865454771,3.935917306407788,4.274419453775211,-0.3385021473674232,150.65754033943244,133.37065179923945,12.172656812710311,0.0234473778991306,-0.0325703507601067,-0.0425516609520394,-0.0382712849213828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NVDA
2024-11-15,134.89999389648438,44217500,148.22650146484375,154.5150012207031,147.0541781016171,33.40529236588954,-4.797294377113673,-3.630633134869726,-1.1666612422439466,163.9741955031138,132.4788074265737,21.248149126699968,0.0316921539709739,-0.0283780073849727,-0.0607812482736523,-0.0882054972689396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AMD
2024-11-15,166.39930725097656,16287500,182.3283248901367,188.07889587402343,183.31252826656197,33.80460621357628,-2.9306568025087927,-2.131217826259782,-0.7994389762490108,192.04108831857104,172.61556146170238,10.654146506624054,0.0267503942370163,-0.0920430474943012,-0.0950108916750325,-0.1205540282727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AMAT
2024-11-15,59.52000045776367,6882200,77.03850021362305,95.26880004882813,75.87962962762973,25.683682618523846,-9.96066053690626,-8.593577720513942,-1.367082816392319,98.58635482158957,55.49064560565653,55.940483130423445,0.0597480431000453,-0.0635620017029298,-0.0094857662402531,-0.1103139147950607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,ENPH
2024-11-15,75.87999725341797,6877900,71.86749992370605,70.03280014038086,71.68685434169296,64.1093182774398,0.8356157747055875,0.3183088697563482,0.5173069049492393,76.04112027722584,67.69387957018625,11.614764275786625,0.020049818956298,0.0160685182557374,0.0207156442210156,0.0846197576674816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,DXCM
2024-11-15,550.910400390625,17712900,572.9685119628906,564.8104290771485,572.5427200315632,39.694761919028736,1.0469113445055882,3.345781581960487,-2.298870237454899,594.1938406221828,551.7431833035984,7.408898819440515,0.0195102584824093,-0.0399889556541435,-0.0525631741517867,-0.05982972574796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,META
2024-11-15,573.2451782226562,2007700,530.0804244995118,500.3588653564453,539.2938078398622,68.67468294403801,22.357702177498595,17.89002787875295,4.467674298745646,599.3670644700844,460.7937845289391,26.14193498505111,0.0331431022804185,0.0083755285972069,0.0016029616238339,0.0072630450715687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GS
2024-11-15,321.1479187011719,7093000,302.77616119384766,282.9399285888672,307.82408760506,64.5824262436095,13.53950088131154,11.139188473454446,2.400312407857093,340.918954934635,264.6333674530603,25.19537442471702,0.021125338308166,-0.0192672678717795,-0.0465777683231202,0.0102809197059299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,CRM
2024-11-18,551.2285766601562,14327300,571.9364532470703,565.8065197753906,570.5128016152388,39.89040654939995,-0.7185560707400782,2.5329140514203745,-3.2514701221604527,595.1859155672138,548.6869909269268,8.130085847177144,0.0195170065434357,0.0005775463111707,-0.0441380256321705,-0.0493337894736841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,META
2024-11-18,24.84000015258789,59589500,23.695499992370607,22.804199905395507,24.03098068084508,56.580264879656966,0.6366593075426401,0.5715476015249026,0.0651117060177375,26.480190123875044,20.91080986086617,23.503957564947285,0.0355890937677061,0.0201231935705041,-0.003210269801811,-0.0083831972402605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,INTC
2024-11-18,139.93133544921875,221205300,141.83637313842777,131.43544036865234,141.15760002321096,50.904340972918526,3.360557660332148,4.091647095086598,-0.7310894347544501,150.4976193796007,133.17512689725478,12.213011443432585,0.0216860874209969,-0.0128891646369475,-0.04184047740073,-0.0351783557692884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,NVDA
2024-11-18,516.9837036132812,2493400,510.4415679931641,500.0397509765625,511.4628589904704,58.3390227185014,5.85530211172005,5.812511399118035,0.0427907126020148,527.0765225967257,493.8066133896025,6.517868311142079,0.0122683191464743,-0.0004983194257018,-0.0004792123782881,-0.0160154523796357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,MA
2024-11-18,128.66000366210938,5706800,142.79274826049806,143.6652993774414,140.84575343482362,37.20161357059856,-3.3156544741430025,-1.2176410361605128,-2.0980134379824897,157.78857758898982,127.7969189320063,21.003628701276533,0.0367459092802836,-0.0005437121708434,-0.0475978447708177,-0.0937202339942591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,ARM
2024-11-18,82.77054595947266,25093800,82.0307544708252,80.14764434814452,82.03823307570492,58.32927025037336,1.0509683358121291,1.0706794262445396,-0.0197110904324102,84.31045661289917,79.75105232875123,5.558164512273904,0.0085708860538716,-0.0020178759004481,-0.0166083128492187,-0.0015438524027404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,WMT
2024-11-18,132.19000244140625,4507400,135.81699905395507,131.30339950561523,134.96636556216345,46.4369549225918,0.4723378229473667,1.4992815234607089,-1.0269437005133422,142.77961077445534,128.8543873334548,10.252931177980564,0.0268558042703527,-0.0023396042158019,-0.0042934022974845,-0.0379184256660395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,ABNB
2024-11-18,565.6260375976562,2577100,558.5673645019531,558.8028698730469,565.170626389245,51.44951307030138,6.161826747612849,4.9044839126423865,1.257342834970463,599.8675858921303,517.2671431117759,14.787910649596414,0.0165463427900967,-0.0043563626713823,-0.0267716080628934,-0.0569371905568112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,UNH
2024-11-18,284.42999267578125,1006000,278.90899963378905,278.0553991699219,282.38757330816816,52.38864030922635,4.316365755126981,3.8088788813803474,0.5074868737466334,301.6390426617269,256.1789566058512,16.299253919939947,0.0256992970459633,0.0166565530439422,-0.0547044473771862,-0.0244881656860472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MDB
2024-11-18,201.6999969482422,36409900,198.55699920654297,191.6886004638672,200.5055524008924,54.158738419271,5.333878141562764,5.191802484101789,0.1420756574609747,217.50713733331207,179.60686107977386,19.087857091410605,0.0237069795762409,-0.0044914054556441,-0.0579169023903628,-0.0248501231901582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AMZN
2024-11-18,318.1759948730469,4250400,304.3045913696289,284.45799560546874,308.8099835353445,61.775307921217234,12.68107344767276,11.447565468298109,1.2335079793746502,342.34326877753296,266.26591396172483,25.00039663331909,0.0212405875387934,-0.0092540653545084,-0.0569763684007396,-0.0570040034402289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,CRM
2024-11-18,158.45468139648438,7814200,161.39355239868163,162.23061584472657,160.59272044648085,46.54684588599753,-1.6071676666916517,-0.9336095871420078,-0.6735580795496439,169.78908089418465,152.99802390317862,10.403796645809,0.0242513773490088,0.0249222905625301,0.0254331867340593,-0.0225204181918283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,QCOM
2024-11-18,83.9430160522461,10148100,81.47241172790527,78.48765960693359,82.05669935929818,58.71438017307233,1.9369607019862367,1.628117538801312,0.3088431631849251,87.4942164372633,75.45060701854723,14.782438819828128,0.0204298746505947,-0.0135150825534682,-0.030237083185626,-0.0261100650149292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,PYPL
2024-11-18,128.73077392578125,6434100,119.21727752685548,108.37203536987305,120.48202831325216,74.48535392942563,5.935067464298541,5.306040101033131,0.6290273632654104,133.6318680361901,104.80268701752084,24.182049461895367,0.0286342243920351,-0.0020885583269864,0.0076829479357638,0.0019472443570767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,MS
2024-11-18,59.86483001708984,2731000,60.21479759216309,61.97262672424316,60.542822345208414,45.210707268995456,-0.5153540271295185,-0.5787685029987797,0.0634144758692611,63.29461261928864,57.13498256503753,10.229429144594157,0.0225363448408433,-0.0003257036629208,-0.0077556914514151,-0.0163383596176627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,EBAY
2024-11-18,138.92999267578125,38705400,147.2780014038086,154.53060119628907,146.2804461562994,39.23357123910607,-4.833596431265391,-3.87122579414886,-0.962370637116532,162.86520711964664,131.69079568797054,21.16705219688698,0.0324793165697482,0.0298739730291559,-0.0026562122603764,-0.0571429459040482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AMD
2024-11-18,163.4048309326172,17856900,171.76297988891602,170.89670104980468,171.3446545494508,40.28808777219703,-1.0168104637301385,0.4421688370767285,-1.4589793008068668,182.23972375467667,161.28623602315537,12.199070920330168,0.022637555869485,0.00503498275498,-0.0455698569419694,-0.0740037837449425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,AVGO
2024-11-18,127.43000030517578,4583100,120.17649955749512,117.08959945678713,122.11913472944669,60.80289790479409,2.9038595635430084,1.956516349121795,0.9473432144212136,130.76415537643626,109.58884373855396,17.62017675323582,0.0225622121019255,0.0116703813225442,-0.0252428327867536,0.0318218648192369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,SNOW
2024-11-18,912.165283203125,1797300,895.7413269042969,890.0139294433594,900.8375451962052,56.71900647944589,9.427754971219995,7.6064323501838,1.821322621036197,937.2558610449094,854.2267927636844,9.269313113884712,0.0115860358915119,0.0137145599802912,-0.0152292084197223,-0.0143319381990236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,COST
2024-11-18,325.4100036621094,25607400,241.6265007019043,202.1266003417969,254.57680395691523,70.24036163602024,31.58903846629576,23.22014755175136,8.368890914544405,339.9095331795519,143.3434682242567,81.35120294516024,0.0997089043167376,0.0639529088385031,0.1429123428875833,0.0036084797155608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,COIN
2024-11-18,174.1894989013672,20135300,171.30687713623047,165.0942840576172,172.0379464304331,55.90995316044556,3.178367929513314,3.336316647573306,-0.1579487180599921,182.93235776065504,159.6813965118059,13.572695759528084,0.0172042158826987,0.0162907491292827,-0.020013534421564,-0.0280010895272808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,GOOGL
2024-11-18,1012.4358520507812,563200,975.775537109375,937.643526611328,981.6268254372228,69.3852250621737,21.518577281309376,19.982104824564956,1.5364724567444237,1030.017002477039,921.5340717417114,11.11761123431068,0.0101414841296483,0.002482371986056,0.0184192516322552,-0.0036723769572625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,BLK
2024-11-18,410.0649108886719,24727000,415.4668655395508,416.7559558105469,414.4164949194284,46.01562942429432,-0.3625378808598043,-0.2068872784374924,-0.1556506024223118,430.29911329877547,400.6346177803261,7.14003882834922,0.0181902361406968,0.0018314336918336,-0.0222012663422087,-0.0053826410234109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MSFT
2024-11-18,76.2699966430664,3898000,72.0504997253418,70.16400009155274,72.12334408468091,64.9797832849667,1.0900563875030826,0.4726583733056951,0.6173980141973876,76.63866767830312,67.46233177238047,12.73597815546466,0.0200578404989772,0.0051396863964814,0.0515648411238782,0.0847674483206433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,DXCM
2024-11-18,105.87999725341795,6685600,88.38300018310547,82.7381999206543,92.74952305477254,71.01903419439208,7.48404982898154,4.679142631486873,2.804907197494667,113.6215375989092,63.14446276730175,57.11174629400757,0.0529052194515915,-0.0240575229214119,-0.0800243233776217,0.1765751724286441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,SHOP
2024-11-18,531.6400146484375,1268000,520.4775024414063,500.3326019287109,520.5484993026121,62.43588008123689,10.546730280942938,10.066768776958188,0.4799615039847502,543.3025539951876,497.65245088762487,8.770811974279695,0.0105099487229146,0.0076382733624529,-0.0094095059904159,-0.0076714612255016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,ISRG
2024-11-18,145.99020385742188,6503000,140.81722106933594,142.3699053955078,142.1865721615303,57.92373614888727,0.4779314117982096,-0.1020658397574787,0.5799972515556884,145.56099269733,136.0734494413419,6.737487917984549,0.0143413194354373,0.0291198454536947,0.0101297891775766,0.0213988925360251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,TGT
2024-11-18,308.68072509765625,4585600,293.1213119506836,283.8726745605469,296.1264148920983,75.59691393331849,7.816859237507117,6.606619782820819,1.210239454686298,316.1824328976528,270.0601910037144,15.734864717615029,0.0132836334143728,0.0081384843013616,0.0086597440568967,0.0058970407591747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,V
2024-11-18,567.885009765625,1848900,533.4699249267578,502.2792761230469,542.0167794518396,65.62302146725224,21.8327529036103,18.67857288372442,3.154180019885878,603.1886156589657,463.75123419455,26.1378148887324,0.0327710771744738,-0.0093505687630036,-0.0104843126682342,-0.023823720145596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,GS
2024-11-18,125.97000122070312,3075300,125.97649955749512,121.59179946899414,125.87032251168644,51.33441925379248,1.174679617382452,1.408111665161602,-0.2334320477791498,130.99359664410088,120.95940247088934,7.965131757476696,0.022703525249404,-0.000951662468654,-0.0193070905913556,0.0295031104310583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,DDOG
2024-11-18,84.70500183105469,40812000,78.260400390625,73.92000015258789,78.90476069925096,75.34465684506179,2.8776398487767096,2.3215295038526964,0.5561103449240132,84.7989520921185,71.72184868913149,16.70973230102915,0.0129345690856116,0.0280231807803268,0.0199646563901452,0.0516612432832881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,NFLX
2024-11-18,237.65675354003903,9051400,224.3592880249024,212.9750131225586,226.21821780126825,68.6558719177025,6.748239057756052,5.597404878367202,1.15083417938885,242.789098663962,205.92947738584277,16.42883680127745,0.0290653267600536,-0.0011412909324128,0.0160474731686439,0.0239876951114759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,JPM
2024-11-18,195.5599975585937,1738200,197.1064987182617,216.08359893798828,198.13515146480103,46.30229309698464,-6.29099001146767,-6.6706754630622935,0.3796854515946233,213.1695771025544,181.04342033396904,16.29888257236285,0.0399942378732259,0.0268311929232545,0.0737384962155052,0.008925324826891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,FSLR
2024-11-18,201.0679931640625,8753500,195.8738990783691,187.07415985107423,197.5486033823925,59.18931919139179,5.934102295474162,5.601913009636298,0.3321892858378641,213.11079723303027,178.63700092370794,17.59999493119263,0.018388975394009,-0.0059818997350052,-0.038458263224217,-0.0296039749057195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,NOW
2024-11-18,71.74939727783203,18439600,65.83289852142335,59.33135513305664,66.43060205865105,75.36780433436883,3.449628594828297,3.007482902934352,0.4421456918939452,73.69918623285014,57.96661080999656,23.897740759103723,0.032630829704338,-0.0033629466504593,0.0181394244557118,0.0210860170082252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,WFC
2024-11-18,338.739990234375,126085600,281.00049819946287,254.7451992797852,290.7394946863974,68.42444013185445,24.85671314549808,19.362326838584277,5.494386306913803,360.9240569301,201.0769394688258,56.88499432759357,0.068834974451076,0.0561860468479837,0.0257388573502785,-0.0321714564732142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,TSLA
2024-11-18,168.2221221923828,8324400,181.6519088745117,187.9444995117188,181.8753467356877,35.887771287629235,-3.770513154204537,-2.459076891848733,-1.3114362623558034,193.15137930630732,170.1524384427161,12.660995970859478,0.0269333555468383,0.0109544623203083,-0.0659773205237593,-0.0945587230299211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,AMAT
2024-11-18,97.02460479736328,14236400,104.26438369750976,101.00721099853516,103.1188976487775,40.70423020262381,-1.0019032241088863,0.4306238852915508,-1.4325271094004377,113.90165248794072,94.62711490707882,18.486214464932623,0.0284349391348966,0.0121444997372779,-0.0241192892310336,-0.1025310860917328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MU
2024-11-18,61.2599983215332,136663100,51.01799983978272,43.71760009765625,53.214183629662976,69.9173997479899,5.761305060611207,4.63108906495279,1.1302159956584168,67.54673605570781,34.489263623857624,64.79570452715532,0.0650398051238948,-0.0685722753797442,0.0092256598279263,0.0169322147185631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,PLTR
2024-11-18,35.0,36877100,28.81299991607666,25.77459987640381,29.546565800492186,73.75395657297653,2.211754888285004,1.6652623632584036,0.5464925250266002,35.29828859123038,22.32771124092294,45.01640713596888,0.0653310735456871,0.0829208023044927,0.0968348532548954,0.0670731955522023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,HOOD
2024-11-18,226.5724334716797,44633700,225.99439544677733,225.5255993652344,225.40440072244152,51.82131993617828,-0.607090921240939,-0.6032083972226894,-0.0038825240182496,233.76771780016188,218.2210730933928,6.879216927496942,0.0114790091951836,0.0134223433313174,0.0128820975890397,0.0169024542379716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AAPL
2024-11-18,10.06999969482422,51529300,10.4425000667572,11.028600006103517,10.507514576531069,45.35761601520044,-0.1240969691737934,-0.1679612257843584,0.0438642566105649,11.38083615802103,9.504163975493372,17.971483557868297,0.057495377718038,0.0009939636968625,-0.1629260250750551,-0.087862343331566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,RIVN
2024-11-18,44.9211540222168,32360300,42.10973854064942,40.02809631347656,42.526210151876434,73.53222903201355,1.3699239256430644,1.1051138383789452,0.2648100872641192,45.78648867967684,38.43298840162199,17.462707043303922,0.0215079099401278,-0.0006417517293223,0.0185306179922999,0.0138887597399801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,BAC
2024-11-18,62.400001525878906,7629000,75.63750038146972,94.45600006103516,74.59585552270107,30.392899934945987,-9.80469534459371,-8.835801245329895,-0.9688940992638156,97.16662176037975,54.10837900255969,56.927109622423245,0.0616485033430138,0.0483871143475365,0.0332836919447792,-0.0197926221261909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,ENPH
2024-11-18,92.29000091552734,3139900,90.1455005645752,86.43539993286133,90.43293488631294,54.88160762645804,1.481113160813095,1.6008533417305697,-0.1197401809174745,95.04518243881772,85.24581869033267,10.870607725413146,0.0263009703180353,0.0280717875314253,-0.0198598414810229,-0.0100826172643953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,NET
2024-11-19,166.82298278808594,8651100,180.9774627685547,187.7722674560547,180.4417882644876,34.97787390682885,-4.497163716654171,-2.866694256809821,-1.6304694598443503,194.16983168627556,167.78509385083385,14.579018531818042,0.0269369736276759,-0.0083172140861282,-0.0897312641348618,-0.0927066648553294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AMAT
2024-11-19,158.65696716308594,6176800,160.98561630249023,162.2889889526367,160.4083629909194,46.821346494197854,-1.554069884711453,-1.0577016466558968,-0.4963682380555558,169.07493752133547,152.896295083645,10.049744076073846,0.0234967573924171,0.0012766159056885,0.0045131753593146,0.0079554642899346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,QCOM
2024-11-19,44.62309265136719,28534100,42.307326316833496,40.1652059173584,42.72591324706603,70.2112793443688,1.366138471118738,1.157318764926904,0.2088197061918342,46.07719606522769,38.5374565684393,17.82135661403975,0.0216130717866517,-0.0066352117913577,0.0111112081125555,0.0119930291837182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,BAC
2024-11-19,991.3573608398438,673500,977.0917388916016,940.4259729003908,982.5535430946154,57.86287991371415,19.68620898636084,19.92292565692413,-0.2367166705632932,1031.5039309031115,922.6795468800916,11.137581016340288,0.0113999195878456,-0.0208195819698019,-0.018116995117667,-0.0079509174365719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,BLK
2024-11-19,83.36798858642578,12442700,81.63004570007324,78.78984252929688,82.18158404759605,56.667022428162056,1.8044297422558344,1.6633799794922166,0.1410497627636178,87.67697211143881,75.58311928870766,14.815442915671795,0.0205352150511291,-0.0068502121184497,-0.0198158989870846,-0.0267362298992632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,PYPL
2024-11-19,561.5010375976562,2217400,536.516081237793,504.4861456298828,543.8724230847746,62.08451329659852,20.66339882202385,19.075538071384308,1.5878607506395426,605.5403618118764,467.4918006637094,25.73055421371081,0.0329994312001185,-0.0112416634674042,-0.0122831781142423,-0.0189169947204964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,GS
2024-11-19,187.3600006103516,2279900,196.40449905395508,215.66639892578124,197.10894662152012,41.84267088509863,-6.397261548646696,-6.615992680179175,0.2187311315324782,212.8776073814565,179.93139072645366,16.77467512898065,0.0405942443855484,-0.0419308501258558,-0.0398688060040526,0.0279820380622493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,FSLR
2024-11-19,96.37000274658205,3554800,90.54100074768068,86.82660003662109,90.99836992062428,60.8164486567124,1.779713987062422,1.63662547079694,0.143088516265482,96.06928287907655,85.01271861628477,12.211665622742771,0.0272057608764874,0.0442084926923893,0.0482976441495375,0.0600593869159458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,NET
