Date,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,sentiment_mean,sentiment_pos_ratio,sentiment_neg_ratio,sentiment_lag1,sentiment_lag3,sentiment_lag5,news_count_log
2020-06-15,-0.43761645228544066,-0.14072236239612554,-0.44624571696934723,-0.4741862106189805,-0.4412567870077851,-0.004101767063807949,0.4136278061852437,0.4907841609313487,-0.14567371838608228,-0.4099067735847349,-0.4848846129202491,0.9761586414256037,0.8319089609815483,0.4319490589562621,-0.9352358183400297,-1.705672865135613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-15,2.54143800463804,-0.39660128636483377,2.480096387015202,2.266995216444632,2.473763133793068,0.47293371623698877,2.4384171751002803,3.0475494099677167,-1.3190389008558925,2.486015116909105,2.460148699676005,-0.28456789496572465,-0.39329383004219565,0.9846364167092598,-0.5765974120819631,-0.45866523701640266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-15,-0.7350187193239338,-0.19041945880677247,-0.7397070369209496,-0.7510029605284132,-0.7368532766983346,-0.032787031978147606,0.1520305520444199,0.17145066850711274,-0.026875261182780805,-0.7355628535672349,-0.7404291605089013,0.5250401496451689,0.8276073517720683,0.34758291816068065,-1.2508005468273136,-1.332811362552829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-15,0.45549200749209845,-0.3975753313440984,0.5408172461175871,0.3094734905851529,0.48283984207043085,-0.1447818989259653,0.9261453864112642,2.0541372970029164,-3.175915184839482,0.6301526710117916,0.4370669909382449,0.7253321529913473,1.065106328403061,1.3636395536683852,-0.6545286899823693,-0.22775973352936912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-15,-0.7162230700268359,-0.3487519385957567,-0.67250449258789,-0.7255656522937303,-0.6969730517221786,-0.510600713001507,-0.19090928159996828,0.11397872948220607,-0.9485744103676024,-0.6359053404612175,-0.7102269407728812,1.6950064745028397,1.4373946494563437,1.221685686874076,0.3817851017089891,-0.7732572593487802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-15,0.315108844270747,-0.3291792634156839,0.3392558509182868,0.252696760096234,0.324976850737055,-0.04656093402129313,0.6051320202503567,0.9053100756487238,-0.7718877124637555,0.2858718471623144,0.39771047483281985,-0.8538134761905889,-0.3495892028269232,-0.11730536199684136,-0.899100865546103,-0.6661145982435852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-15,0.28391480487288817,-0.010809725124002297,0.2638493459526338,0.2230776207120849,0.2649570400748056,0.35532815597980605,0.5219645824564536,0.5668293018370699,-0.027204486223392752,0.2170524836181147,0.31527058311459927,-0.795050492108685,-0.5365172603264643,0.18351518305224152,-0.833648133337147,-0.0210046343502987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-15,-0.5179285681416799,-0.29124657458123077,-0.5407475902768976,-0.5687064752140523,-0.535074174733301,0.38230504179942626,0.42101761995610737,0.42510150658954343,0.07383272658315379,-0.528356204549726,-0.5518448027131564,0.460826264306728,0.41555669156588415,0.42102270931683766,-1.0406058436991703,-0.8979886751066221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-15,-0.463949943180247,1.286757686160568,-0.49325999842943796,-0.5359639034308371,-0.4923776318155207,1.1040400839523064,0.47466816324487576,0.47447193251207265,0.09756266989426872,-0.50549781078947,-0.47680544775125305,-0.3092544282047951,-0.5494407447630344,0.3834139015771114,-0.5957645085970025,0.3673575261155689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,0.3043643370594017,-0.3738874384940922,0.25404307947573895,0.16440928957142723,0.2564370621696815,0.42083102909235853,1.165060449248458,1.3971698942739632,-0.4544226393986793,0.3306300989607435,0.16621936688787217,0.794931375249056,0.8300331657274951,0.5015457977430647,1.4983759482083503,-0.662157638980807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,-0.7215735200317157,-0.15499530289630495,-0.7377718349465474,-0.7495041683941958,-0.7353719294197136,0.3068280804150665,0.15460523919883762,0.16971750407636166,-0.013497650351161657,-0.733959454969048,-0.7381297116366898,0.5045088396276409,0.8332488424124878,1.1790089307998763,0.9510208640478338,-0.6782412513279963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,-0.8968398741785863,-0.03997233812128242,-0.9065587105898294,-0.919337813373845,-0.9068150482481026,0.7637039385370675,0.09226297592196611,0.10718651313829193,-0.0256714795446877,-0.9143317618280934,-0.892934106863145,0.2399636438875206,-0.1498531060172409,0.6990625162982155,1.0726100596097448,-0.29007804731223863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,-0.6765608134315797,-0.2928936405888818,-0.6873343370671005,-0.7123715881394448,-0.6901155372917097,0.39618754797479666,0.18893025855821102,0.2418010343841472,-0.11912960913878398,-0.7016050672501987,-0.6675466032127433,-0.3584492713616855,0.08259420563784414,0.8434070961028028,1.0476515445313541,-0.3863028885744466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,1.1722945422540654,-0.36270305267690767,1.1619691353065116,1.0237936964851488,1.1390953549242722,0.3150442501801055,1.0875096880253925,1.5418956589144082,-1.1333829348366002,1.1030791784123597,1.2222393024297824,-0.7272047561788896,-0.21187516105609022,0.7925897363657102,0.8322424682682397,-0.4106448887477496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,-0.3260015153807739,-0.34893793713451077,-0.32160643930252464,-0.35318622279227396,-0.32711536384596585,0.052737823290683196,0.12438214592081444,0.25930090241873616,-0.3770903957191199,-0.35834422460645277,-0.27841015876682546,-0.8740664303123892,-0.5969471762027996,0.2698169308017817,0.14577821493429097,-0.25840308404288254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,0.932147437763373,-0.35986045658792304,0.9763137391757583,0.92354848808675,0.9609891932562851,-0.281621293406411,0.18091093755322354,0.7249365761298516,-1.5860274260577971,0.9593507265439561,0.9902424429574056,-0.4038181605507046,-0.17262763173041787,0.754950462821165,0.5839254844673568,-0.8663153618669671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,-0.7695617090798995,-0.29381262021127846,-0.7830003821201789,-0.8142733495748046,-0.7826744771232665,1.2842098587496464,0.30037035809267054,0.3499276831540543,-0.0864767998266356,-0.783615414456431,-0.7781178987032746,0.3889808099683252,-0.43343272265291344,0.13036399953672348,0.020897820667120856,-0.5668921916205566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,-0.446909040584363,1.6124998638995731,-0.48976417794857224,-0.5317383900351156,-0.487872399440907,1.4382745468354248,0.5048570348446592,0.48698214347407104,0.15647106333145008,-0.49864561993434375,-0.4771175862998274,-0.21421787856456898,-0.538214984770788,0.8562719984354903,0.885668549694175,0.2902767769422028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,-0.9340602013454696,0.7726638434173523,-0.9390731933543173,-0.9488215134780021,-0.9395076270252825,0.14475562519249896,0.040053603942878574,0.06353448832529543,-0.0618672184352126,-0.9405730662908016,-0.9323569412926334,1.0141314077018566,1.1730513108667346,0.8342786838253746,1.4693131101038606,-1.3739412542049771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,-0.861825846876222,-0.32691301806191736,-0.8822849832327858,-0.9000938883700393,-0.8832416168528486,1.072903809290711,0.11635585681126472,0.11156476884774123,0.03806535133841679,-0.8955600488545622,-0.8625785748446041,-0.2563171143921215,-0.013376588644272677,0.6931783412465088,2.099803172405524,1.485850285245031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,0.7022315990843307,-0.225362710600593,0.6681212986960376,0.5011344676203944,0.6442474493539119,0.7406892588278872,1.311267441776411,1.6731991892276925,-0.8118498801063349,0.617582855694719,0.7216043121617591,-0.7391697352290488,-0.1519913339498232,0.4229322474820374,0.9211864615406912,-0.26061222903067116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,-0.6899436154272197,-0.12759233396960593,-0.6772870059305317,-0.6883807081978963,-0.6830097513677259,-0.3944432801157356,-0.03750509219724256,0.053318181262595986,-0.27861503181484526,-0.6993978765078417,-0.6487016856052419,-0.6792589741002035,-0.18213800317011486,0.13668496818172277,0.17608672303927989,-0.7057034755387437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,0.47105906939806824,-0.39742849039245043,0.5445444990015555,0.32253288234462363,0.4823899246409129,-0.05239456837983014,0.8136759284878148,1.816707991753544,-2.8261013183896835,0.6268722348565414,0.44868581791083767,0.648257444710565,1.0597441261102802,0.30299919826981053,0.6312981920846464,0.08689068964410897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,-0.769174473584516,0.26217739338628754,-0.7758240808560499,-0.7768058932349646,-0.776647944185801,0.28396826181560075,-0.06362960616247629,-0.0681055869442477,0.00035329687338926083,-0.7955188618690326,-0.7494394099643268,-0.6381006375368652,-0.4902971233105934,0.8054295544884355,0.43139675901626556,0.005082375467026798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,0.377656461608852,-0.38814324754991264,0.3668632518128012,0.2910853307759614,0.3558548208139425,0.2920038741507804,0.6651603260227464,0.9149743957919817,-0.6093730236243802,0.3408667489356974,0.3942503863667343,-0.51854060571472,-0.0874747584870974,0.19163304944978202,0.9159349486061875,-0.3141243533439567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,0.13095066855226603,-0.3318150584977643,0.07688243126585749,-0.06145456295757066,0.06702403101430679,1.2142152815607397,1.2066691255925772,1.4651791884848073,-0.5246825719977316,0.056689743700308895,0.09926825424553284,-0.4646442069454775,-0.32291698323423124,0.7489519901488304,0.9884932117958185,0.3554219916007354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,-0.6851663224079538,0.21164819824963563,-0.6872734356778656,-0.6883209814814647,-0.688415818327103,-0.028440796254124066,-0.015093517376179309,-0.017873796192363862,0.005210702825414477,-0.7058955283163343,-0.6625734451936904,-0.5403574803652232,0.25789635937903527,-0.16489603853611098,0.548527776726292,-0.5891595739793756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,-0.5517396896065307,-0.0367785474229398,-0.5580463898989041,-0.5851202305128388,-0.5619436493040856,0.5701327077788302,0.14586186622834812,0.21776778841236663,-0.18471615376388825,-0.5908695862113937,-0.5180049107624252,-0.9584064906482628,-0.7693941038359313,0.5755460620637742,0.5668101772296639,-0.1267379012649952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,0.32341489349422514,-0.2765061903849721,0.3398146524062722,0.2588955946723649,0.3254201898934882,0.06491921437148986,0.5346592283337948,0.8380212862826981,-0.7957844986343581,0.2857334089419732,0.39905345406587256,-0.8621014691571256,-0.5020229403781317,0.16509236921322915,0.36012356427631487,-0.5422124120549249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,-0.48974880269300863,-0.30511814981357244,-0.5069670260471099,-0.561010095140762,-0.5130024263218558,0.532139696023123,0.3370545061039375,0.4313380167526715,-0.2124133989140492,-0.5360994634648326,-0.47136553818021537,-0.8018275561591841,0.016637925087736493,0.4776710207556807,1.163111739389996,0.30929373045794867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,-0.7095625131472109,-0.4021029273532431,-0.7325879533386888,-0.7626174449039234,-0.731514521849713,0.745093698232073,0.35511331701878607,0.3826086863947618,-0.009475215978889904,-0.7235097685260153,-0.7389185232567144,0.7389081545627608,0.23460507657925708,0.7708046599374314,0.8906862067326766,-0.5702073935661927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,-0.4322618070077796,-0.1402328925572991,-0.4423901190901195,-0.4717755770548338,-0.4402172989669056,0.07106157497395194,0.37369991912972594,0.4720040926507977,-0.21692136416387137,-0.4100057300469866,-0.4765850422632921,0.8637786259038059,0.7384671118861386,0.2373205530290531,0.9192137994809046,-1.236259417431068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,-0.5998544458983418,2.167285781693626,-0.647286271270233,-0.6934530554472559,-0.6409009226265109,0.9403611577824598,0.6749191668149406,0.6350374185307236,0.2568685979392365,-0.6226350949287156,-0.671654633073655,1.1249115347120884,0.8392841422088684,-0.3263747593815099,0.13372012802553593,0.6033583684657039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,-0.7943020599080954,-0.2459840749103515,-0.8130842955458495,-0.8394425321399738,-0.8132780567440977,0.6695583334539112,0.27285703743834494,0.30747930845093685,-0.04754225974542609,-0.8051332318160316,-0.8177118128565991,0.9790804531407381,0.9555983922581638,0.7883737152994954,1.690843524384093,-0.6239121027980634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,2.590953095713569,-0.4016917726886289,2.492716845629923,2.285373522796234,2.4867442758536296,0.6689320466378524,2.4230857609376275,2.9553631387485004,-1.0928905460307634,2.4968997254118386,2.4746613863070923,-0.2934030042798599,-0.38475994982390044,0.423713072371978,0.8816322079551737,-0.2769459771693316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,-0.4965878063867114,-0.25714031621180344,-0.5372560056142527,-0.5652840682620394,-0.5312608219343068,0.7397498633689688,0.4417123641027387,0.4339919994297922,0.11327632780825377,-0.5231898605321236,-0.5502626564819004,0.5072447152187967,0.33575215537758957,1.1817244849187831,1.2223444594626742,-0.10693221972435304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,-0.0942087943830679,0.4657111891162977,-0.1364657084431302,-0.17263400465199127,-0.13366781347232473,1.0626824910481334,0.5659754714099693,0.5541681594496807,0.15085651414774576,-0.15829528369681833,-0.11109071861533336,-0.511361934383978,-0.7054087766805119,0.5235014012027004,0.38401972139512913,0.016480960373985644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,-1.0370395385320175,6.143610266487045,-1.0391654840402307,-1.0465955134309863,-1.0409565456822443,0.5495579573984661,-0.02574529718917958,-0.02197526571018749,-0.01650701537138496,-1.0552950081375763,-1.015397336145279,-0.6887845788327482,0.004107879266934335,-0.41410444230161886,0.550416623922052,-0.03002135499292225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,0.26706576214631217,-0.34054230572404,0.24043307198318953,0.1781651494596363,0.23123187665494152,0.3936802956330722,0.4550100217393184,0.5451154636901624,-0.17585004546993727,0.18386542921676877,0.3030105320099423,-0.9295569676874013,-0.2289077443469135,0.3199378640816869,0.9017976550958176,0.4486076460511427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,-0.9138529018458144,0.23656098937130507,-0.918301847247041,-0.921689481124793,-0.9166348311706685,-0.06968344479171122,0.02653783266123389,0.033418226145499934,-0.015104415813245581,-0.9111545636270807,-0.9214591267841407,1.6626507436533302,1.5755931463057085,0.33730969631567226,1.2051250248364187,-1.9862322734418272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,-0.3460202935028416,-0.3516642841367741,-0.37065737162232626,-0.4126836040662755,-0.3747634726230629,0.3351672469373645,0.19782976823868523,0.22964434994185867,-0.05449457084666987,-0.3687170894730933,-0.37086532400082467,0.015994035782681174,0.8374457262760776,-0.5126926164350002,1.5737845559388728,0.4324258276410369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,1.030274277234424,-0.37958119639424087,1.067398565754332,1.0865629706340614,1.0615667604984198,-0.5581115082596106,-0.26998526275750584,-0.07742310615449376,-0.6296289941020269,0.9741413811252237,1.1669743379311095,-1.0197929516198132,-1.0980974994847725,0.4402332356611232,-0.017907911158936023,-0.2767476174460445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,-0.47195121469941625,-0.3548482854383402,-0.5391871439340339,-0.6597182784102614,-0.5456958751326719,1.517511700102967,1.1649723741036357,1.2256015532103894,0.05713543975187521,-0.5261962262009033,-0.5509695599676248,0.47703675906915977,0.8028014678286182,0.16257030421251079,1.4685686939343714,1.6360185305985282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,-0.8217122291547949,-0.10384081004055225,-0.8146859112515826,-0.808779696725639,-0.8171620722913457,-0.9742110999888863,-0.16957631337107149,-0.14897987238585653,-0.09609059367602701,-0.837165447801389,-0.7849494542140129,-0.8384106146639663,-1.1445634946884748,0.41449020813412624,-0.12355028985869528,-0.2812614261614729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,0.31799802818503303,0.10894518931787496,0.26724175844515935,0.22906453177393166,0.27059772597247167,0.7545543218309843,0.5729954732697176,0.5754289935625446,0.10980614675546647,0.22579951945948012,0.3125996106805211,-0.7255772225697379,-0.49393527495702705,0.7894624219214179,0.7108481491387569,0.23461169474546276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,-0.6983325360602157,-0.30596737998393636,-0.6770410019565483,-0.7217911621957025,-0.6970638067704535,-0.17614424513196666,-0.17308557410342448,0.05371353054694358,-0.7119707537857853,-0.6450525189714085,-0.7095338518544285,1.5287611023653225,1.0711508286298128,1.5014318089658212,2.0312985460633466,0.2805148596098227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,-0.48290241295567676,-0.08890708525795714,-0.5150895592337082,-0.5807273052455765,-0.5251132052204575,0.9850716145345915,0.3955671911571558,0.47814802386578165,-0.16554641241439935,-0.5239756478701116,-0.5023022607634682,-0.206981126595019,0.4255846627659799,-0.018256928609584274,2.1130979216409664,1.2474959237349923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17,1.0178635967570644,-0.38503144304957343,1.0656100946603047,1.085871644584089,1.0583727641077836,-0.72998045875908,-0.3148208198694818,-0.12969628225908306,-0.6166005341015471,0.975075696837912,1.1621214729617941,-0.9982873850596654,-1.1011678962269258,-0.22455863283745556,0.0071065097096747794,-0.45046650306070185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17,0.3284577295540426,-0.3387704249074882,0.34137931675732935,0.26255977922486484,0.32630430756878537,0.13446422164318036,0.4829186773821204,0.7731334734448183,-0.7671332217552257,0.28454408387228375,0.4037189363861928,-0.8950005057363598,-0.5139116413140588,0.08763896092951506,0.07944506372806981,-0.5935937912968512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17,-0.33215934858683177,-0.3652054672279079,-0.3232190037226992,-0.3503643975995577,-0.32735870467940703,-0.12292394782549029,0.09607697824591589,0.2274903991115455,-0.3724158462744975,-0.3620347923193097,-0.27766808269551885,-0.9216321776668368,-0.6017633769282903,-0.2940788279033909,0.17597354383629535,-0.2874664385905547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17,-0.9210973993347517,0.061272050690775424,-0.9171114146158784,-0.9217730850684241,-0.9171417672287066,-0.3512942845708938,0.00024178870453333832,0.02630460110377832,-0.0777036369133182,-0.912031009736953,-0.9179416057320041,1.4593546018385315,1.4983701315032938,-1.285365179520229,-0.4141951886847076,-1.2264213006475142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17,-0.9394210804439537,0.30219767108333545,-0.9380821988959186,-0.948311604525155,-0.9395912381464594,-0.13977456097455182,0.02229150471280247,0.055109560839252676,-0.09335164053355428,-0.9413265840538189,-0.9294017356148893,0.825301447319993,1.1718558078379764,-1.0675908950870514,0.12065699388700889,-0.9839875543796429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17,-0.8950005868219945,-0.1636613663927273,-0.9051493170273613,-0.918502638328392,-0.9057576570054925,0.8691543587716462,0.09335573946018691,0.10521736813070902,-0.01631364824437168,-0.9138489347280963,-0.8904861808903176,0.15524265880706922,-0.16172771157290858,0.2625428180583041,0.8031326263018349,-0.14524387741617956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
