Date,Open,High,Low,Close,Volume
2021-11-18,351.286921902,352.9911109445,335.5596915948,339.1044048033,6534921
2021-11-19,336.942519275,337.5755037766,330.252360005,330.826915168,6957896
2021-11-22,330.9048209528,332.5408424336,311.3894218595,312.889108217,11380660
2021-11-23,316.4532978717,321.0594773982,313.2688989179,320.3875400043,7118598
2021-11-24,318.3912042687,331.4472399795,316.5117272103,331.0995854148,6414372
2021-11-26,313.1666475753,318.3132984839,310.6493169039,315.6839782468,6613928
2021-11-29,321.3662314259,323.1337189186,309.9189501713,314.5543443671,6362190
2021-11-30,309.6754945938,312.3632441695,301.9920365676,306.6761218789,10237559
2021-12-01,312.3827206157,313.5902602802,297.9896268733,298.2622971201,8014842
2021-12-02,301.4856489663,313.765548296,300.8964864688,311.8179036759,6717594
2021-12-03,311.8568565683,314.2378521164,305.7802053536,313.6779042881,4732940
2021-12-06,316.2487951866,327.9444011302,313.570783834,324.6041906068,6054959
2021-12-07,328.4702651776,333.4562354051,328.4702651776,330.6224124828,4939515
2021-12-08,330.349742236,335.0192202127,325.3540337855,333.3783296203,4226942
2021-12-09,331.1482765303,337.4586450993,330.1355013278,335.5012622562,3389627
2021-12-10,337.9163415851,341.0812640927,335.8031471723,340.7599027304,3405910
2021-12-13,340.0490124441,340.3801120295,331.4209467771,336.2705818811,4358322
2021-12-14,336.2803201042,339.0946665802,329.0156056713,331.6351876853,4518478
2021-12-15,331.0995854148,337.517074438,326.7465996889,337.2833570835,4918678
2021-12-16,342.4933064423,344.5091186241,336.0855556422,343.6813696605,5369922
2021-12-17,340.0490124441,343.5547727602,335.1117333321,340.1658711213,5898831
2021-12-20,332.3071250792,334.5323090577,327.4282753059,328.1975949308,5013898
2021-12-21,331.4209467771,342.7854531353,330.4860773594,341.5584370246,3105438
2021-12-22,337.5073362149,349.2321568278,337.5073362149,348.1219993943,3456400
2021-12-23,348.1804287329,352.9813727214,345.7069200654,351.1408485555,2626991
2021-12-27,350.5760316156,351.6287335328,346.2866364866,350.8779165317,2679603
