Date,Open,High,Low,Close,Volume
2023-03-13,241.1669630873,251.4121723923,239.5390373462,247.5226971185,33339721
2023-03-14,250.281397626,254.4925588246,249.4138204346,254.2196131913,33620293
2023-03-15,253.4300204666,259.7662583812,252.6794199752,258.7524603148,46028047
2023-03-16,258.5233809441,269.5923011779,256.6468797155,269.2413710781,54832140
2023-03-17,271.2494710941,276.1917366674,269.3584452586,272.3899939187,69527371
2023-03-20,270.0017196278,270.4891225443,263.0513540384,265.371391921,43466649
2023-03-21,267.9546273785,268.0716040784,262.7287907883,266.8823409622,34558704
2023-03-22,266.5119147456,273.9594313098,265.3226516294,265.429880271,34873330
2023-03-23,270.9375332275,273.9789274265,268.2665652451,270.6645875943,36610879
2023-03-24,270.2551691444,273.5597609183,268.3445497117,273.5012725683,28199962
2023-03-27,273.43303616,274.3677774733,268.5785031116,269.416836128,26840212
2023-03-28,268.8417006865,269.1828827281,265.1911503225,268.29580942,21878647
2023-03-29,271.9318351772,274.056716932,271.395691969,273.4427842183,25087032
2023-03-30,277.0690619172,277.2932672587,274.3883458764,276.8935968672,25053410
2023-03-31,276.5816590006,281.9820833155,275.8700507425,281.0365216575,32765976
2023-04-03,279.3013672748,281.0072774825,276.7961162839,279.9934794162,24883342
2023-04-04,279.9934794162,283.1322567179,278.4727823167,279.9447391245,25824299
2023-04-05,278.6482473666,279.9154949496,275.7920662759,277.1762905588,22064770
2023-04-06,276.0747599675,284.7212877063,274.9244890845,284.2533809065,29770334
2023-04-10,281.9216453539,282.3037692404,277.536968717,282.0990600155,23102994
2023-04-11,278.5507667833,278.7749721249,274.5443148097,275.7043337509,27276589
2023-04-12,277.6149531836,279.7790221329,274.8562526762,276.3477056007,27403432
2023-04-13,276.445186184,282.5962109903,276.0357677342,282.5377226404,24222678
2023-04-14,279.7692740746,281.2119867075,276.5426667673,278.9309410582,20987917
2023-04-17,282.6254551653,284.2533809065,278.9504371749,281.523924574,23791151
2023-04-18,284.2241367315,284.4044758106,279.7790221329,281.1047580658,20161845
2023-04-19,278.7847201833,281.7676260323,277.3712517254,281.1827425325,17150271
2023-04-20,278.0633638668,281.7481299156,277.8976468752,278.9016968832,23244363
2023-04-21,277.8294104669,279.0576658165,275.9293189372,278.5605148417,21676387
