Date,Open,High,Low,Close,Volume
2022-04-01,222.621607182,225.3281624597,220.7874946312,222.9190308389,19544758
2022-04-04,224.0393266132,232.3384380526,223.9203571504,231.8813970332,28100826
2022-04-05,232.0697653492,234.8258912364,229.036044049,229.8490020445,29525086
2022-04-06,224.9613399496,227.0233781628,219.5036158456,221.382341945,28995080
2022-04-07,222.0069316245,223.583277006,216.6830481661,221.0353476786,21037187
2022-04-08,220.4702427305,223.196626252,218.1387386842,220.420672121,18375711
2022-04-11,216.5442504596,218.7154431549,213.3715331703,214.6010825679,20516586
2022-04-12,218.3436635838,220.1232484642,211.2996799764,212.301006288,20128827
2022-04-13,210.000930008,214.7497943963,209.5151380351,213.1437066491,19231816
2022-04-14,213.0445654302,213.1437066491,208.1965598229,208.375014017,18379455
2022-04-18,208.1965598229,211.5475330238,206.5111591005,208.9599472089,16580792
2022-04-19,208.7120941615,216.5540654403,207.2051476332,215.4437829291,20089871
2022-04-20,211.7706007665,212.3208345317,197.2117127617,198.6988310462,42859593
2022-04-21,199.86869743,201.2219750688,183.986274152,186.4548905042,49954078
2022-04-22,188.7351385404,191.064957186,181.696111994,182.5288982333,36426769
2022-04-25,181.1607494116,185.5725336555,180.0949813077,185.3841653394,29281060
2022-04-26,185.0272569512,185.5774907164,177.9584880391,179.396035714,30872853
2022-04-27,172.9320282376,179.6537037421,167.5486600479,173.4475625762,71062886
2022-04-28,201.1773615203,206.7391839041,191.2434113802,203.9632297731,100890551
2022-04-29,202.7041362923,210.6552620532,198.1832967076,198.7484016557,49193434
2022-05-02,199.4374331275,210.0604147394,199.2639359943,209.3168555972,49915289
2022-05-03,208.6426953082,213.0543804109,206.3029625407,210.2091265678,41556267
2022-05-04,208.8409777461,222.3737541346,205.1826667664,221.4913972858,41197345
2022-05-05,216.8615023603,218.2792217914,204.3895370147,206.4913308567,41129192
2022-05-06,205.5594033984,207.5818842653,199.29367836,202.0200618815,34747158
2022-05-09,198.1238119762,200.8303672539,193.9003960484,194.5249857278,36303200
2022-05-10,197.7966459536,201.2170180079,192.5223331048,195.9526192809,34452491
2022-05-11,194.6389981296,198.9508480248,186.6531729422,187.1191366713,31153383
2022-05-12,185.4486071317,196.3491841568,183.1931444003,189.5976671454,38262226
2022-05-13,190.9261594795,198.1733825857,189.6373236329,196.9142891049,24549844
2022-05-16,195.3577719671,203.6063213849,194.2473903147,198.3220944141,27112595
2022-05-17,200.3792747076,203.6955484819,196.6565219355,200.8799378634,24872729
2022-05-18,198.2824379265,199.2738501162,189.9843178993,190.589079335,23959966
2022-05-19,189.5580106578,193.6128865134,187.9717511544,189.6472377548,24446938
2022-05-20,193.2956346127,196.2103864502,186.2566080663,191.8779151815,31465570
2022-05-23,193.5137452944,195.300666625,189.5976671454,194.5448139716,25059161
2022-05-24,178.9994708382,182.0985262018,174.5976007162,179.7232017366,50406273
2022-05-25,178.8507590097,183.8573905674,177.7800338449,182.2513028202,28030194
2022-05-26,181.3074784157,191.1741116681,180.6947856825,189.9843178993,23056455
2022-05-27,189.7166366081,193.6554180963,188.1700335923,193.454260563,22562727
2022-05-31,193.2113645766,195.9030486714,190.3610545314,191.9770564005,26131103
2022-06-01,194.8224093847,197.8164741974,183.4112550821,187.0199954523,36623495
2022-06-02,186.8316271363,199.2094083239,186.1178103598,197.1522280304,31951582
2022-06-03,194.2969609242,194.9215506037,188.1502053485,189.1416175381,19464993
2022-06-06,192.3240506669,195.2288883825,186.7820565268,192.5818178362,30574242
2022-06-07,190.2817415562,194.8422376285,189.8455201928,193.9697949016,18828687
2022-06-08,192.9982109558,200.2950046715,192.7404437865,194.9512929694,22267154
2022-06-09,192.6115602018,197.7371612222,182.1025909917,182.4198428924,23501579
2022-06-10,181.4680871904,181.5275719218,173.5169614295,174.0622381338,27478354
2022-06-13,169.1250054294,171.0929586259,162.6213414655,162.8493662691,31749304
2022-06-14,164.6041658447,165.3179826213,159.9743700604,162.3239178086,27244274
2022-06-15,165.7641181066,170.6815225672,162.566813795,167.8956543143,30008251
2022-06-16,162.3140036867,163.6623242646,158.2392995873,159.4884789462,26944143
2022-06-17,160.2915228198,164.4752822601,158.5268091223,162.3338319305,31374215
2022-06-21,164.5050246258,166.3193089328,154.630559217,155.7012843818,50724899
2022-06-22,157.019862594,159.409165971,154.1051107565,154.5115897543,47596820
2022-06-23,154.9279828739,158.3780972938,152.9253302508,157.3866851042,40499198
2022-06-24,160.3361363684,168.787925285,159.9147861878,168.6986981879,68736009
2022-06-27,169.8487363279,170.2750435694,166.5671619802,168.0344520209,29174559
2022-06-28,168.4409310186,169.8289080841,159.2307117769,159.3001106302,27788725
2022-06-29,162.1652918582,164.9015895016,158.9432022419,162.5321143684,28595236
2022-06-30,160.7574865489,163.811036093,157.1289179349,159.8652155783,35250605
2022-07-01,158.93328812,159.2406258988,153.6688893931,158.6556927069,31423933
2022-07-05,156.7819236685,166.8051009057,155.6715420161,166.7456161743,28664799
2022-07-06,166.7555302962,170.1164176191,164.0390608966,168.3120474339,23085921
2022-07-07,167.9947955333,171.2367133934,166.3391371766,170.7112649329,24083368
2022-07-08,168.5202439938,170.9194614927,166.706058828,169.4125149644,19249243
