Date,Open,High,Low,Close,Volume
2021-04-26,129.0258661319,132.7005626085,128.4229862412,131.3895380843,7927184
2021-04-27,132.2029474606,132.2986426814,129.7148717212,130.8919229364,5767364
2021-04-28,130.7579496274,131.0211114844,128.7770585579,129.8488450303,6172656
2021-04-29,131.3432215974,131.6766237465,127.3607692909,129.561759368,6668375
2021-04-30,126.3196052892,128.6143766827,125.7435200603,126.997127452,8691846
2021-05-03,128.4708338515,129.7722888537,126.0306057225,127.1311007611,7750181
2021-05-04,124.3942174478,125.0545144709,119.9252506389,123.1788881443,14199065
2021-05-05,126.0618023645,126.8153065326,123.2171662326,124.68130311,7276634
2021-05-06,124.0592841751,126.2124266419,122.2602140251,126.0593142887,7270467
2021-05-07,126.8440150989,128.3225062594,125.9731885901,127.2267959818,7524772
2021-05-10,126.2363504471,126.2363504471,119.1501193509,119.3223707482,10471528
2021-05-11,114.8342648952,118.9874374756,112.5567186415,118.2314452317,15287779
2021-05-12,114.1931069162,115.8007866248,109.4657630114,109.934669593,18648177
2021-05-13,113.389267062,116.2409846402,112.8150957375,114.7577087186,14228038
2021-05-14,116.6429045673,120.3845876985,115.0830724692,119.4563440573,12422296
2021-05-17,116.7481693101,118.2984318862,115.188337212,118.2505842759,9378982
2021-05-18,119.9443896831,119.990323389,116.4515141258,116.5663483907,7536657
2021-05-19,113.3222804074,119.6955821091,112.7194005167,119.427635491,10424174
2021-05-20,121.3520663802,125.0449449488,119.8486944623,124.7004421541,18239815
2021-05-21,124.2602441387,125.0639882978,121.5520693916,123.1214710118,14252355
2021-05-24,124.5856078892,129.7914278978,124.0114365648,128.78662808,11405607
2021-05-25,130.5761287079,133.1598996681,130.0880830821,131.5809285258,12721008
2021-05-26,132.2621596649,133.2207895095,130.5749711383,131.2364257311,10577908
2021-05-27,130.3123065609,132.4730582307,130.2202780958,132.1183651882,10623446
2021-05-28,133.4125154784,133.6905181334,132.1183651882,132.41554044,7189587
2021-06-01,133.2495484048,136.2404735201,131.5815324752,132.4922308276,8839275
2021-06-02,132.3388500524,134.5532849935,131.255598328,133.2591347033,6401194
2021-06-03,131.7157406534,132.3196774555,129.5013057123,130.7379382119,8191949
2021-06-04,132.0320885021,135.0230136174,131.9266392192,134.0643837728,6662783
2021-06-07,133.6857249841,133.9110029976,132.4730582307,133.2207895095,5943050
2021-06-08,134.5341123967,134.927150633,129.645100189,130.2394506927,8129234
2021-06-09,131.1884942389,131.7828447425,129.0028181931,129.0795085807,6887760
2021-06-10,130.2490369911,132.4538856338,129.7026179797,131.4856694907,6162992
2021-06-11,131.2603914772,131.4760831923,129.6355138905,131.1597353435,6077741
2021-06-14,131.1405627466,133.7767948194,130.1340014098,133.2783073002,6062856
2021-06-15,133.3741702846,134.7929424547,132.4826445291,132.9044416608,6059348
2021-06-16,133.7384496256,134.4861809044,130.4120040647,131.3131161187,7816850
2021-06-17,130.8963038622,132.9140279592,129.4629605185,131.6390502658,7690332
2021-06-18,129.6546864874,130.6229026305,125.2258166052,125.800994512,13258407
2021-06-21,125.7626493182,128.0537746469,124.9258613268,127.5457008292,5984021
2021-06-22,127.3204228157,128.8781963133,126.1556875545,127.9195664686,5680872
2021-06-23,128.743988135,130.5749711383,128.7248155381,129.8943439486,6327397
2021-06-24,131.3322887156,132.7414745872,131.0542860606,132.5401623198,6374064
2021-06-25,132.9715457499,133.4506689462,129.7793083672,130.5557985414,7276730
2021-06-28,133.038649839,135.5694326289,132.2238144711,135.1572217957,6984420
2021-06-29,134.6395616796,136.882755516,134.5820438889,136.0487475512,5340517
2021-06-30,136.1158516403,136.7389610393,134.2752823386,136.5088898766,5963392
2021-07-01,135.8378489854,136.3075776092,131.8978803239,132.242987068,7693501
2021-07-02,134.1410741604,134.7066657687,131.8307762348,132.4442993353,5299709
2021-07-06,133.5179647613,135.272161514,129.2424756542,131.1213901497,7432643
2021-07-07,132.779819781,133.0001129193,128.4755717785,129.2904071465,5956786
2021-07-08,126.1940327483,128.8302648211,124.3535593096,127.04721331,7770901
2021-07-09,127.8956007225,129.7793083672,126.6206230292,129.3191660418,5762884
2021-07-12,130.3640725725,131.3610476109,129.0986811776,131.1405627466,5459591
2021-07-13,130.3736588709,131.3035298202,129.175946743,130.6516615259,4950627
2021-07-14,132.4730582307,134.0931426681,129.8080672626,130.0381384253,5982313
2021-07-15,129.3910632802,130.3065547818,126.1556875545,127.6894953059,7057928
2021-07-16,128.4563991816,129.02199079,122.6279297262,122.8771734858,8190558
2021-07-19,120.0108702504,123.3948336019,118.7550651539,123.2989706175,8933965
2021-07-20,123.8505662301,127.6093538509,122.5128941449,126.510380597,7417625
2021-07-21,127.3300091142,132.5497486183,127.04721331,132.2909185602,6434062
2021-07-22,131.3322887156,133.0098909437,130.7283519134,131.5048420876,5563982
2021-07-23,132.2419325751,133.2495484048,130.8817326886,132.7031293934,4345643
2021-07-26,132.5114034245,134.0931426681,131.7540858472,132.7510608856,4638462
2021-07-27,131.9362255177,131.9362255177,126.1365149576,129.3191660418,6344109
2021-07-28,130.0141726792,132.1758829788,129.4150290263,131.5336009829,5041918
2021-07-29,129.8080672626,132.1567103819,127.9866705578,131.8116036379,5357472
2021-07-30,130.8529737932,135.550260032,130.8242148979,134.1410741604,8556354
2021-08-02,135.2051532879,139.2409849338,135.0613588112,136.1350242372,10230557
2021-08-03,136.6430980549,137.4290786645,134.4382494122,136.2788187139,5589581
2021-08-04,137.0840677834,138.7137385193,135.9432982683,136.8539966207,5434554
2021-08-05,137.4962786166,137.9276620467,135.3201888693,136.3842679968,4282236
2021-08-06,135.852228433,137.2374485585,135.7326872914,136.7485473378,3843579
2021-08-09,137.5518791476,137.7455223762,135.599150154,136.1254379388,4026620
2021-08-10,136.9929979482,137.0840677834,129.7026179797,132.3484363509,6403937
2021-08-11,132.779819781,132.8565101685,127.1143173991,129.2424756542,9630550
2021-08-12,126.5391394924,126.5583120893,122.407444862,123.8741485243,12976055
2021-08-13,123.7878718383,125.0436769347,123.2606254237,124.5260168186,8698828
