Date,Open,High,Low,Close,Volume
2020-12-04,219.9514606156,224.6466803839,217.987208183,221.9562009411,20504765
2020-12-07,224.1673115943,225.896891483,222.339460121,223.7643980975,12864068
2020-12-08,224.697978151,225.53328662,221.759657772,223.9216326328,12116750
2020-12-09,224.1083486435,224.8846941617,216.2635245894,216.7576341167,15651837
2020-12-10,216.7576341167,220.4329913801,216.3547206199,219.0670163544,9258643
2020-12-11,218.0843005085,218.8901275021,216.1778317676,218.5756584315,8214441
2020-12-14,219.2340780482,219.6075100696,216.6397082152,217.4455352087,8508542
2020-12-15,218.2317078854,218.3004979946,214.428597562,216.3448934614,10775832
2020-12-16,217.6519055364,220.1283494679,216.443165046,219.7549174465,8821387
2020-12-17,221.0127937291,222.811163727,220.6197073908,222.0151638919,9946888
2020-12-18,223.0961513223,223.882323999,220.5214358062,223.4990648191,11845438
2020-12-21,221.0127937291,223.5088919776,220.8260777184,222.5556576071,9219003
2020-12-22,223.0764970054,227.8623231746,222.6834106671,227.1744220826,10367337
2020-12-23,228.4814341575,229.1496809327,223.1845957484,223.4990648191,7090526
2020-12-24,224.354027605,225.2286447078,220.9392865839,221.8775836735,6146282
2020-12-28,223.2942668368,223.9019783159,218.2120535685,220.7572876092,6363199
2020-12-29,221.0815838384,221.4058800675,217.042621712,218.6149670653,6122445
2020-12-30,219.273386682,219.7761441087,217.750177121,218.5560041145,4724009
2020-12-31,218.4282510546,218.9392632944,216.3645477783,218.6837571745,6011121
2021-01-04,218.7918559175,219.8826705064,211.9914622643,216.5021279967,10319917
2021-01-05,215.6963010032,219.145633622,214.2222272344,217.6912141702,8657235
2021-01-06,214.2320543929,216.6495353736,212.0504252151,212.4140300781,9789849
2021-01-07,213.2788200224,216.8460785428,212.7579806241,214.2124000759,8443142
2021-01-08,216.1974860845,218.4773868469,215.4309677248,218.20222641,7301710
2021-01-11,215.8338812216,216.7674612751,212.4926473457,214.4777333543,7206463
2021-01-12,214.2320543929,214.5268691466,210.3896354356,211.7949190952,10681561
2021-01-13,213.249338547,215.1164986541,211.8047462536,214.4089432451,6839171
2021-01-14,214.4580790374,215.7061281616,211.8244005705,211.8735363628,6548025
2021-01-15,212.433684395,214.1043013329,209.303734426,209.4560553821,8525598
2021-01-19,211.6278574014,213.5244989838,210.0063762557,213.013486744,7753752
2021-01-20,218.1530906178,220.7572876092,216.1680046092,219.5780285942,9857747
2021-01-21,219.8237075557,220.8555591938,217.0033130781,218.32997947,6800810
2021-01-22,221.0127937291,223.8528425236,219.8826705064,221.867756515,10186076
2021-01-25,225.7200026307,226.3194592967,217.494671001,222.0151638919,8213455
2021-01-26,223.8626696821,223.9707684251,220.6590160246,222.3492872795,5021036
2021-01-27,219.8335347141,223.8724968405,217.750177121,220.8948678276,7641060
2021-01-28,221.1110653137,225.6315582046,221.1110653137,222.5851390825,7246045
2021-01-29,220.7769419261,224.8355583695,219.165287939,221.6613861874,6472983
2021-02-01,223.282867333,225.9263729583,220.860472773,224.5112621403,5696684
2021-02-02,227.4692368363,231.8718038257,227.3807924102,230.1520510954,6884483
2021-02-03,230.9382237721,231.920939618,228.2455823545,230.7613349199,5357550
2021-02-04,231.4492360119,234.1123959542,231.4001002197,233.8667169927,4770722
2021-02-05,235.0164945323,235.22286486,232.3238531147,234.7609884124,5019976
2021-02-08,235.3702722368,236.9426175902,233.0314085237,234.8002970463,4336360
2021-02-09,235.4194080291,235.930420269,232.1534501871,232.60884071,5107050
2021-02-10,233.3458775944,234.1025687957,229.9161992924,232.628495027,5461870
2021-02-11,234.8002970463,238.6918517958,234.4563465002,237.0703706501,6091619
2021-02-12,236.7853830549,237.3848397208,234.7806427293,236.2154078643,4314439
2021-02-16,240.7653822305,246.8877019501,239.5861232155,244.2933321171,10837611
2021-02-17,244.2933321171,245.1876035368,241.2567401534,243.3794063804,5849198
