Date,Open,High,Low,Close,Volume
2024-03-06,275.3048690225,277.2713323727,274.6264391667,275.7276586428,4535185
2024-03-07,276.1701128966,276.4552500823,271.5292593902,273.5940459079,5668483
2024-03-08,274.3216373474,276.9419497615,274.1544879627,275.3441982895,3929002
2024-03-11,274.7640916012,276.0619574123,273.3285733556,275.8554787606,4551187
2024-03-12,276.5929025169,279.7048307685,275.5900062083,279.1591371888,7962394
2024-03-13,279.8867286284,281.3025822405,279.0608140213,280.3586798324,5661429
2024-03-14,284.1146248312,284.1937749811,279.7785731441,281.6073840598,5448181
2024-03-15,278.795341469,280.8404633532,277.9006006447,278.2938933147,9845181
2024-03-18,279.1099756051,281.4304023583,278.5003719665,280.2701889817,4095632
2024-03-19,281.8531919785,283.2297163237,280.4668353167,282.5316218343,6595183
2024-03-20,282.8167590201,285.0093656555,281.912185879,284.4292589673,6104955
2024-03-21,285.1076888231,286.0810881814,283.0723992556,285.5009814931,5057559
2024-03-22,285.1371857733,285.6189692941,278.1464085635,278.5102042833,8744121
2024-03-25,278.2643963645,278.7461798853,275.3441982895,276.4945793494,8519433
2024-03-26,279.3656158406,279.3656158406,273.7415306591,275.8948080276,8752364
2024-03-27,275.5506769413,276.5339086164,272.3355093638,274.3413019809,5190674
2024-03-28,273.8201891931,275.1082226875,272.4731617983,274.4002958814,5844358
2024-04-01,275.6588324255,276.1799452133,272.1486953455,273.6137105414,5055390
2024-04-02,273.3384056723,274.6461038002,272.3355093638,273.7710276094,6780676
2024-04-03,275.7768202265,275.7768202265,271.9225520602,272.3158447303,4472635
2024-04-04,273.6923690754,274.4052120398,268.972857035,269.405478972,4003715
2024-04-05,271.4702654897,273.2961267103,270.4182075974,272.4928264318,4368406
2024-04-08,271.617750241,273.3187410388,270.5361953984,273.1024300703,5521086
2024-04-09,272.9746099526,273.3384056723,268.736881433,272.0798691282,7292102
2024-04-10,270.8016679506,272.1781922957,269.523466773,269.8774301761,5276012
2024-04-11,269.405478972,271.8438935262,267.6159973234,271.0573081862,8102293
2024-04-12,270.9294880684,272.3551739973,269.4595567142,271.3326130552,9038411
2024-04-15,273.2302501881,273.2499148216,265.8068510412,266.7310888158,10267489
2024-04-16,266.0034973762,269.5332990898,265.6397016565,266.7999150331,8237131
2024-04-17,268.7172167995,269.405478972,266.9473997843,268.1174454777,5940897
2024-04-18,267.9994576767,268.5697320482,265.3348998372,266.8195796666,8231849
2024-04-19,266.9179028341,267.4390156219,263.7912261073,265.2562413032,7905368
2024-04-22,266.406622363,269.16950337,264.8432839997,267.7634820746,6463742
2024-04-23,269.4153112888,270.2805551628,268.1371101112,269.5136344563,6438002
2024-04-24,277.8317744275,278.2545640477,269.8872624928,270.4083752806,8807157
2024-04-25,268.3927503467,271.5882532907,265.9543357925,270.5460277151,8064621
2024-04-26,270.3985429639,272.129030712,269.2383295873,269.9167594431,6840615
2024-04-29,267.7536497579,269.8675978593,266.5442747975,267.2816985538,4192247
2024-04-30,265.9936650595,267.5176741559,264.0812794515,264.1058602433,6376353
2024-05-01,263.6535736728,266.367293096,262.2377200607,262.8374913825,6125360
2024-05-02,264.8334516829,264.9514394839,262.1787261602,263.1226285683,5061698
2024-05-03,264.4893205966,264.9317748504,262.0312414089,263.9878724423,3862018
2024-05-06,265.1284211854,268.2059363284,265.0497626514,268.0977808442,3958721
2024-05-07,269.130174103,273.2204178713,268.2600140706,271.8242288927,6377080
2024-05-08,273.1417593373,273.8742669353,270.3051359547,272.5419880155,9029699
2024-05-09,272.1585276622,274.1151586957,271.7603188338,273.8693507769,8948813
2024-05-10,274.8624147687,276.3175976478,274.5576129494,276.0324604621,8986581
2024-05-13,276.7403872681,277.4188171239,274.4199605149,274.7050977007,10528397
2024-05-14,274.7542592845,275.2950367058,269.6660353659,273.0827654368,18526094
2024-05-15,272.5026587485,277.0058598204,272.4240002145,276.7797165351,21288365
2024-05-16,277.530443995,278.1608815763,275.0874983675,275.6588324255,10341718
2024-05-17,275.8656947569,276.7128452568,273.9448302514,275.9149476929,6177831
2024-05-20,275.0480960186,276.0824076755,274.023634949,274.3782560885,5460901
2024-05-21,273.8463243793,274.2649743356,270.7729411704,271.8269540017,6578156
2024-05-22,271.4132293389,273.9251290769,271.0093552634,271.462482275,4202492
2024-05-23,271.1275623099,273.2946914956,268.9548182895,270.1326530019,6115917
2024-05-24,270.9009988041,271.1275623099,269.2658013276,270.3887682693,4339967
2024-05-28,270.1326530019,270.3611866251,266.1924181188,266.9312121593,6212455
2024-05-29,264.9807958922,267.0888215547,264.2518524388,264.8428876713,5469713
2024-05-30,264.6852782759,267.5813509151,264.3011053748,267.24643095,4903071
2024-05-31,267.3843391709,268.6846166823,264.9906464794,268.3890990661,8909985
2024-06-03,269.0096860602,269.049088409,264.0548406946,266.3401769269,4838782
2024-06-04,265.6013828863,268.9111801881,265.2861640956,268.3496967173,4188515
2024-06-05,269.4431118974,270.8221941065,267.955673229,270.3986188565,5368674
2024-06-06,270.6941364728,273.0090244666,269.9848941938,272.9006680073,4862378
2024-06-07,273.5606573503,276.1464364923,272.7233574376,274.5063137222,4515795
2024-06-10,273.9842326002,274.3979572629,269.2953530892,270.9305505657,5214002
2024-06-11,270.4380212054,270.753239996,268.1526849731,270.5660788391,6244586
2024-06-12,272.6347021527,273.452300891,265.8673487409,266.2810734036,7536636
2024-06-13,266.2810734036,267.79313854,265.292074448,267.1380744907,7361158
2024-06-14,266.0643604851,267.4926956302,265.2467617468,266.6159933687,8537260
2024-06-17,264.9807958922,267.768512072,264.9807958922,267.1183733163,9258209
2024-06-18,267.24643095,269.807583624,267.24643095,269.5317671822,6707460
2024-06-20,269.1081919323,273.8857267281,269.0195366474,272.6839550888,10164364
2024-06-21,273.028725641,273.3931973677,270.4774235542,271.1078611355,14790151
2024-06-24,271.2063670076,276.200614722,271.1571140715,272.1717245539,24149627
2024-06-25,272.7135068504,273.776483716,269.4431118974,269.4431118974,19897651
2024-06-26,268.8323754905,270.3592165077,267.6897073744,269.5120660078,12171987
2024-06-27,264.498117119,266.5470392582,262.5181490902,262.6068043751,10529083
2024-06-28,263.2076901948,264.5867724039,257.3465908061,258.5483624454,13957270
2024-07-01,259.8486399569,261.799056224,257.3958437421,259.3068576604,7955766
2024-07-02,259.3068576604,264.2223006772,258.479408335,264.2223006772,8697811
2024-07-03,265.0497500026,265.7195899328,264.1434959795,264.970945305,5017760
2024-07-05,264.9807958922,266.5027116158,264.2321512644,266.3204757525,7986435
2024-07-08,266.2121192932,267.3843391709,261.9960679682,262.4196432181,8561140
2024-07-09,263.0106784506,263.552460747,259.9766975906,261.4739868462,6432808
2024-07-10,255.2484157308,259.5432717534,254.6475299111,259.0704435675,9635466
2024-07-11,258.2134424804,259.6910305615,256.8639120329,258.6271671431,8805194
2024-07-12,260.3904222533,263.3997766453,259.7205823232,261.7695044624,6627767
2024-07-15,261.700550352,265.2172099852,261.2868256892,264.4390135958,6845211
2024-07-16,264.5079677062,266.1727169443,263.3751501773,265.2270605724,7869921
2024-07-17,264.4291630085,268.8323754905,264.2321512644,268.6255131591,5324662
2024-07-18,268.2216390836,269.5317671822,264.5424447614,265.1285547003,5550804
2024-07-19,266.2810734036,266.9016603977,260.3608704917,261.4936880206,6839933
2024-07-22,263.2372419564,264.3897606597,261.0602621834,263.7100701424,5313610
2024-07-23,263.5327595726,263.7002195552,259.9175940673,260.8336986777,8109209
2024-07-24,252.2439866324,253.3571029869,249.3479139933,250.3723750629,13065893
2024-07-25,251.5741467022,254.3618628821,248.9243387433,249.9487998129,8573282
2024-07-26,251.7711584464,257.29733787,251.7711584464,255.5833356959,7062213
