Date,Open,High,Low,Close,Volume
2023-05-12,43.129786991,43.2524756629,42.1246836399,42.384217369,3690476
2023-05-15,42.384217369,42.9221600076,42.0539017137,42.5918443523,4196501
2023-05-16,42.1105272546,42.1105272546,40.6005128304,40.6099504206,5571336
2023-05-17,40.638263191,41.4876463047,40.5438872895,41.4121455834,4442508
2023-05-18,41.3460824524,41.6905544929,40.9968916168,41.6386477471,3241013
2023-05-19,41.6056161815,41.6999920831,40.7232015024,41.0346419774,4278231
2023-05-22,41.4498959441,41.7424612387,41.2847381164,41.6386477471,4693289
2023-05-23,41.5253966653,41.6905544929,40.7232015024,41.3177696819,4139005
2023-05-24,41.4876463047,41.5348342554,40.6146692157,40.8647653547,3486935
2023-05-25,40.6665759615,41.2186749853,40.5155745191,41.1667682395,6799915
2023-05-26,41.1101426986,42.0444641236,41.072392338,41.8651499107,5128550
2023-05-30,41.761336419,41.9736821974,40.8977969202,41.1667682395,4906808
2023-05-31,41.0669480864,41.0669480864,39.8803164381,40.383448257,7692778
2023-06-01,40.6302676398,41.3802188416,40.3739552038,41.0669480864,5235380
2023-06-02,41.1333994587,42.2251005752,41.0764411396,42.1396630965,4641727
2023-06-05,42.5003991176,43.0415031493,42.0447325647,42.9940378834,5662024
2023-06-06,42.9275865111,43.0699823089,42.5668504899,42.8896142983,4537600
2023-06-07,42.9465726174,43.4449579097,42.5763435431,42.7756976601,5663694
2023-06-08,43.2408572662,43.7250029787,43.0509962025,43.2978155853,5308455
2023-06-09,43.3262947449,44.1806695317,43.3262947449,43.4876766491,5049917
2023-06-12,43.5256488618,43.5921002341,42.7377254473,42.8326559792,6150575
2023-06-13,43.0035309365,43.3073086385,42.7234858675,43.2123781067,4215751
2023-06-14,43.278829479,43.3927461172,42.3722428996,42.7851907132,4655154
2023-06-15,42.6617810218,43.383253064,42.1301700434,43.3073086385,5059707
2023-06-16,43.2978155853,43.43071833,42.6380483889,42.7756976601,8591416
2023-06-20,42.6522879686,43.1744058939,42.3532567932,42.5668504899,4175493
2023-06-21,42.5478643836,42.5478643836,41.8453784477,41.8643645541,3745668
2023-06-22,41.9118298201,41.9118298201,41.3944584214,41.6460243308,3622565
