Date,Open,High,Low,Close,Volume
2020-07-01,172.9802721772,173.72827617,170.0578379731,171.8408707465,2620446
2020-07-02,176.1288471233,176.5637331656,171.4581710293,171.6930094921,2698844
2020-07-06,175.1199115052,180.7299414507,174.9372593675,180.3559394543,3564552
2020-07-07,178.738163377,178.9208155148,173.2499015234,173.3977627778,2851687
2020-07-08,173.554321753,176.7811761868,173.1020402691,175.9114041022,2787428
2020-07-09,175.7896360104,176.1288471233,169.6055564891,171.1972394039,3157954
2020-07-10,171.2320302873,179.4513764864,171.1972394039,178.7903497021,4411627
2020-07-13,181.782365673,185.2440585695,180.0428215039,181.6779930228,4433246
2020-07-14,183.8959118385,186.3921577211,180.0515192247,186.1399238166,5181462
2020-07-15,195.1507626127,195.9074643262,186.7313688341,188.653565141,12482019
2020-07-16,185.7050377743,191.749953762,185.6963400535,186.7139733924,5760908
2020-07-17,186.9140209719,187.1488594347,183.7393528632,183.8785163968,3614014
2020-07-20,183.2870713793,185.4093152656,182.8695807787,184.1394480221,2263288
2020-07-21,184.6091249478,185.9659693997,182.9913488705,184.4090773683,3393501
2020-07-22,183.0870237998,183.5219098421,178.6076975643,179.1730494193,4978425
2020-07-23,178.3902545432,179.1922713824,175.7374496853,176.5811286073,4088636
2020-07-24,176.5637331656,178.2423932888,175.1025160636,175.2329818762,3191549
2020-07-27,174.0413941204,177.5900642254,173.5978103573,176.5811286073,2601182
2020-07-28,175.6156815934,177.0855964164,174.9024684841,175.3634476889,2139771
2020-07-29,175.4330294557,177.3378303209,173.6239035198,176.1984288901,2634961
2020-07-30,173.5195308697,173.9457191911,170.7362601991,173.5456240322,3057922
2020-07-31,173.8152533784,173.8152533784,170.9189123368,172.1800818594,2401074
2020-08-03,172.6410610643,173.8500442618,170.9363077785,173.4238559404,2295652
2020-08-04,173.389065057,175.4504248974,172.628014483,175.3808431306,1944676
2020-08-05,176.71159442,178.1358462085,176.5724308865,177.8857867341,2323194
2020-08-06,178.3032773347,179.4252833238,177.2856439958,177.6509482713,1882367
2020-08-07,176.9812237662,181.6084112561,176.0853585191,181.1474320512,3074961
2020-08-10,182.2955312029,183.2087918917,180.9473844718,182.1128790651,2432770
2020-08-11,185.0179178275,188.6970537452,183.1131169624,183.5740961672,4042742
2020-08-12,186.740066555,187.8272816607,182.0172041358,184.5047522976,2439593
2020-08-13,183.0087443122,184.5656363436,180.6429642422,181.2518047014,2219859
2020-08-14,180.4429166628,182.1998562736,179.7036103909,180.8865004259,2287572
2020-08-17,180.0428215039,180.7821277757,176.1549402859,176.6246172115,3895932
2020-08-18,176.9551306037,177.0682009747,174.911166205,175.0938183427,3067854
2020-08-19,176.0418699149,179.2600266278,175.4939135016,176.5811286073,2458524
2020-08-20,174.6154436962,176.8072693493,174.2501394207,175.5634952684,1764214
2020-08-21,174.0500918412,176.8681533952,173.7978579367,176.0679630774,1781141
2020-08-24,176.6594080949,180.4168235002,175.1025160636,180.3385440126,3097432
2020-08-25,182.6434400367,183.078326079,178.4511385891,179.1730494193,2627906
