Date,Open,High,Low,Close,Volume
2021-12-07,82.4232947814,84.9803500885,82.335423465,83.7999454049,21716939
2021-12-08,83.4142879607,84.2978828645,82.0434954249,83.9854515173,12908466
2021-12-09,83.2824809861,84.4931524565,82.628327853,82.9212322409,11964259
2021-12-10,82.3451869446,83.6534932109,82.1402515078,83.5168044965,11955861
2021-12-13,84.5614968137,85.3132847429,82.2084982302,82.3549504242,13054432
2021-12-14,81.2516772294,82.7650165674,80.9490093618,81.3200215866,12082484
2021-12-15,81.505527699,83.7608914865,80.114231856,83.6339662517,13971453
2021-12-16,83.8487628029,84.2783559053,80.1903869969,80.7342128106,16503228
2021-12-17,79.6895204934,81.3200215866,79.0256038806,81.0368806782,23251154
2021-12-20,80.1972214326,81.2809676682,78.9963134418,80.089823157,22346807
2021-12-21,86.8852049585,88.9843530724,85.2839943041,88.5352330108,58363551
2021-12-22,87.871316398,88.3399634188,86.8168606013,88.2032747044,18593895
2021-12-23,88.55475997,92.7530561979,88.213038184,92.1867743811,36400104
2021-12-27,91.5033308092,92.6847118407,90.5367463288,92.1965378607,17117704
2021-12-28,91.532621248,91.6693099624,89.8825931956,90.7417794004,13683846
2021-12-29,91.776708238,94.4567833881,91.6888369216,93.8953833111,32234608
2021-12-30,92.1672474219,93.2461119177,91.2233142142,91.6693099624,19327840
2021-12-31,91.875233958,92.2831990926,90.9271597353,91.044447268,11409282
2022-01-03,91.782381328,93.6687558124,91.3669879829,93.5856771434,18719697
2022-01-04,93.4390677275,94.4066898724,91.4256317493,94.1623408459,19725020
2022-01-05,93.2240405842,96.2246466294,92.2173225951,92.2661924004,28613129
2022-01-06,92.9548656966,94.5239774051,91.9925214907,93.4879375328,22320264
2022-01-07,93.9179918194,94.993127536,91.8165901917,92.3150622057,14857859
2022-01-10,92.1293569456,93.5074854549,88.9821414844,91.7677203864,20289997
2022-01-11,90.3651569743,92.1391309066,89.5783531091,92.0707131792,14899097
2022-01-12,93.0090134409,94.0548272743,91.6602068147,92.9601436356,13339184
2022-01-13,94.3187242229,95.8874449729,93.1488788237,93.4586156496,23679830
2022-01-14,92.3052882446,95.2277026014,92.2661924004,95.159284874,18384993
2022-01-18,93.3706500001,93.7811563646,90.4482356433,90.7707763583,19730698
2022-01-19,91.6015630484,92.6376029206,87.7408484299,87.9656495343,18961821
2022-01-20,88.2393204439,88.2881902492,83.0102512772,83.147086732,24701342
2022-01-21,82.316300042,83.2155044594,79.6773305559,80.0780629594,29716319
2022-01-24,78.4555854235,81.162972637,75.8850336649,81.0750069874,29769629
2022-01-25,79.0908928924,80.5569870513,77.8495998378,78.8954136712,22128380
2022-01-26,81.3633388387,82.8685288418,78.7879000995,80.1171588036,21018662
2022-01-27,81.6223488067,81.8031670863,76.618178484,76.9406214593,22693965
2022-01-28,75.6211367163,77.4879632786,73.8129539203,77.4781893176,24434646
2022-01-31,77.1751965247,80.4494734796,76.2564441852,80.4103776354,21898195
2022-02-01,80.341959908,80.5276651681,78.6021948394,79.6089128285,15237402
2022-02-02,81.0456851042,82.7854501728,80.674274584,82.5997449127,19862826
2022-02-03,80.8013360778,83.2546003037,79.8630358161,80.1171588036,19598165
2022-02-04,79.3860665164,80.3321859469,78.035305098,79.3352419189,15657509
2022-02-07,79.520947179,80.185576531,78.6608386058,79.0420230871,11799784
2022-02-08,79.3156939967,82.492231341,79.1690845808,82.2185604314,18315742
2022-02-09,82.6877105622,86.773226285,81.671218612,86.1281448551,22386914
2022-02-10,87.1739586885,92.5007674658,86.4800074532,88.9625935623,33820696
2022-02-11,89.2167165499,92.4420259598,86.939383623,87.7310744688,30999980
2022-02-14,89.9106677851,91.0639951901,86.7048085576,87.8288140794,23499096
2022-02-15,88.9528196013,94.3187242229,88.9528196013,93.8300261699,27083529
2022-02-16,92.3052882446,94.3089502618,91.4549536325,93.8886699362,15573596
2022-02-17,92.8917259082,93.8300261699,91.376761944,91.6113370094,17943285
2022-02-18,92.3932538942,92.5398633101,86.8856268372,88.747566419,19530513
2022-02-22,87.8092661573,91.8459120748,86.6657127134,88.5227653147,24604930
2022-02-23,89.40242181,89.7933802524,85.1018789439,85.3364540093,19135407
2022-02-24,82.2283343924,86.929609662,81.8960197164,86.8220960903,24472315
2022-02-25,85.9751823645,88.4347996651,85.3071321261,88.0633891449,15008658
2022-02-28,86.4506855701,87.7213005078,85.1896491142,86.8514179735,17269788
2022-03-01,86.5581991417,87.8092661573,82.7463543286,84.3101880981,20794836
2022-03-02,85.1996185545,91.9436516854,85.0627830996,91.1910566839,28398700
2022-03-03,89.5490312259,90.1061470063,86.3871548232,87.1641847274,22099752
2022-03-04,85.443967581,85.443967581,78.6950474695,80.0585150372,28221728
2022-03-07,79.9119056214,81.0945549095,73.9155805114,73.9888852194,26715511
2022-03-08,74.5264530776,78.4360375014,72.2588941119,75.415883534,28343183
2022-03-09,78.1623665917,78.6706125668,75.7872940543,77.6443466556,19647851
2022-03-10,75.977886295,75.977886295,72.1416065792,74.0084331415,21691955
2022-03-11,74.9222985005,74.9662813253,70.9931661547,71.1739844343,22786509
2022-03-14,70.1281706009,70.8416697583,67.4012354654,67.831289752,24893444
2022-03-15,68.4646424286,71.8679356695,66.7952498797,71.457429305,22850964
2022-03-16,74.741480221,77.9082436042,74.4287134671,77.8691477599,35742765
2022-03-17,76.4323754842,78.7585782163,75.4549793783,78.69993445,21612244
2022-03-18,77.3120319796,79.364563802,76.2955400294,77.6150247724,28056955
2022-03-21,77.2045184079,78.0841749033,73.8227278814,76.5789849001,29211078
2022-03-22,75.9436774313,77.9277915263,75.7579721711,77.3315799017,16671731
2022-03-23,76.1000608082,76.4519234063,73.3780126532,73.9400154141,28059803
2022-03-24,74.1843644406,76.7598031797,73.6174746991,76.4421494453,23348049
2022-03-25,76.4959062311,76.5301150948,73.431769439,76.3346358736,22223060
2022-03-28,76.8135599655,78.367619774,75.5233971057,78.0548530201,26605277
2022-03-29,80.2442202974,80.684048545,77.4684153565,80.1953504921,41290740
2022-03-30,82.3944917304,84.2906401759,76.8233339266,77.3706757459,70087027
2022-03-31,75.9143555481,78.1525926307,75.0933428191,76.1293826914,34588634
2022-04-01,76.6571765886,77.1263267194,72.3859556056,74.4580353502,33536055
2022-04-04,75.1617605465,76.4128275621,74.780869284,75.9143555481,24320306
2022-04-05,74.9760552864,76.2564441852,72.6205306711,72.9235234639,21078565
2022-04-06,71.5209600519,73.192307393,69.8544996913,72.112284696,28080116
2022-04-07,72.0047711243,72.9919411913,70.4995811212,71.623586643,22658636
2022-04-08,70.9594450406,71.3020078788,69.3249309273,70.6070946928,20562565
2022-04-11,69.0508806568,71.3607329367,68.6006552124,70.4994320866,21127921
2022-04-12,71.2432828208,72.0262835937,70.0492066422,70.4309195189,18658506
2022-04-13,70.8273136602,72.1828837482,70.3330444223,70.8419949247,18891991
2022-04-14,71.0181700986,71.2628578401,68.6006552124,68.639805251,18543538
2022-04-18,68.757255367,70.5679446542,68.5615051737,69.6381312364,17476740
2022-04-19,69.4521685529,71.8501084198,69.2662058693,71.1845577628,15138970
2022-04-20,72.2376938023,74.6096967686,71.3411579174,71.6445707169,18955123
2022-04-21,72.3982089608,72.9071594631,69.1487557534,69.4130185142,17645347
2022-04-22,69.1389682437,69.4717435722,67.8372294588,67.9351045554,18682432
2022-04-25,66.966141099,68.6789552897,66.4865531257,68.6300177414,20072116
2022-04-26,67.225510105,67.6904168139,65.6154647658,65.6546148045,18467763
2022-04-27,64.7248013867,67.024866157,64.4624961278,65.0575767152,17123641
2022-04-28,66.2125028552,69.305355908,65.6350397852,68.6887427993,21058415
2022-04-29,67.631691756,69.8192001651,66.5746407126,66.7410283768,16843482
2022-05-02,66.7116658479,69.2368433403,66.1439902875,69.0998182051,15342804
2022-05-03,68.9725805795,70.4309195189,68.7083178186,69.7457938427,13539078
2022-05-04,70.2449568354,72.3296963931,68.66916778,72.0556461226,17150449
2022-05-05,70.7734823571,71.0181700986,68.8649179732,69.7751563717,16603567
2022-05-06,69.0508806568,70.3819819706,67.4261540531,68.8551304636,15159769
2022-05-09,67.7295668526,69.8828189779,66.0461151909,66.4865531257,21770876
